run,tick,insert,gravity,movement,behavior,reset,paint,total
1,193,0.0081,0.2454,0.652,1.9625,0.0662,0.5398,3.474
1,194,0.0077,0.3589,0.6586,1.9572,0.0658,0.5424,3.5906
1,195,0.0064,0.2493,0.713,2.4187,0.067,0.6131,4.0675
1,196,0.0075,0.2578,0.6624,1.9626,0.0656,0.5647,3.5206
1,197,0.0088,0.2435,0.6918,1.9677,0.0654,0.5403,3.5175
1,198,0.0067,0.2496,0.703,1.9697,0.066,0.5378,3.5328
1,199,0.009,0.2473,0.705,1.9787,0.0704,0.6112,3.6216
1,200,0.0077,0.2502,0.6949,1.979,0.0653,0.5406,3.5377
1,201,0.0071,0.2725,0.7507,2.445,0.068,0.5618,4.1051
1,202,0.0096,0.2637,0.748,2.3497,0.0672,0.5624,4.0006
1,203,0.0082,0.2586,0.7398,2.4029,0.068,0.5567,4.0342
1,204,0.007,0.2795,0.6823,2.0217,0.0673,0.5717,3.6295
1,205,0.0073,0.2595,0.7026,2.0885,0.0684,0.5685,3.6948
1,206,0.0073,0.256,0.7029,2.0497,0.0712,0.5548,3.6419
1,207,0.0068,0.2515,0.6989,2.175,0.0727,0.5933,3.7982
1,208,0.008,0.2571,0.6929,2.0688,0.068,0.5567,3.6515
1,209,0.0079,0.2634,0.7266,2.092,0.0639,0.5706,3.7244
1,210,0.0096,0.2658,0.7148,2.0991,0.0691,0.5671,3.7255
1,211,0.0086,0.3036,0.713,2.1251,0.0678,0.5699,3.788
1,212,0.007,0.2623,0.6917,2.1026,0.0802,0.5753,3.7191
1,213,0.0068,0.2587,0.7097,2.0714,0.0682,0.564,3.6788
1,214,0.0065,0.2605,0.7203,2.0809,0.0752,0.5618,3.7052
1,215,0.0059,0.2597,0.6996,2.099,0.0684,0.5687,3.7013
1,216,0.0111,0.4478,0.8607,2.0619,0.0729,0.566,4.0204
1,217,0.0096,0.4261,0.67,2.005,0.1685,0.6581,3.9373
1,218,0.0103,0.2557,0.6707,2.0016,0.0674,0.5477,3.5534
1,219,0.0092,0.4476,0.842,2.4274,0.0803,0.5581,4.3646
1,220,0.0078,0.258,0.6674,2.0745,0.0714,0.5398,3.6189
1,221,0.0075,0.2937,0.673,1.9969,0.0648,0.5494,3.5853
1,222,0.0068,0.2525,0.6846,1.9961,0.0641,0.5406,3.5447
1,223,0.0065,0.2619,0.6845,1.9908,0.0741,0.5397,3.5575
1,224,0.0065,0.2537,0.6874,2.0512,0.0666,0.5513,3.6167
1,225,0.0071,0.2536,0.6739,2.0477,0.0666,0.5491,3.598
1,226,0.0101,0.2835,0.7043,2.1283,0.0687,0.5674,3.7623
1,227,0.0092,0.2658,0.7105,2.0978,0.0734,0.5689,3.7256
1,228,0.0084,0.2508,0.7097,2.0892,0.0682,0.5632,3.6895
1,229,0.0117,0.2593,0.6872,2.0916,0.0688,0.5684,3.687
1,230,0.0074,0.2575,0.6918,2.0971,0.0688,0.5674,3.69
1,231,0.0085,0.266,0.699,2.1297,0.0719,0.5679,3.743
1,232,0.0083,0.2613,0.7073,2.0992,0.0691,0.5728,3.718
1,233,0.0081,0.2619,0.7012,2.0924,0.073,0.5579,3.6945
1,234,0.008,0.2674,0.7277,2.1191,0.0673,0.5648,3.7543
1,235,0.0079,0.2597,0.6927,2.0955,0.0695,0.5659,3.6912
1,236,0.0073,0.2555,0.758,2.3589,0.0678,0.5782,4.0257
1,237,0.0073,0.2728,0.7161,2.1724,0.0719,0.7998,4.0403
1,238,0.0101,0.4865,0.6829,2.0091,0.0677,0.5428,3.7991
1,239,0.0103,0.4114,0.7219,2.2835,0.0682,0.5449,4.0402
1,240,0.0086,0.2604,0.6805,2.0345,0.0673,0.5431,3.5944
1,241,0.0077,0.2525,0.7225,2.0261,0.065,0.577,3.6508
1,242,0.0066,0.2387,0.6537,2.0092,0.0655,0.666,3.6397
1,243,0.0071,0.2541,0.725,2.4197,0.0748,0.5472,4.0279
1,244,0.0093,0.242,0.7156,2.0156,0.0695,0.5612,3.6132
1,245,0.0066,0.2516,0.6566,2.0107,0.0647,0.5364,3.5266
1,246,0.0062,0.2503,0.7018,2.0204,0.0693,0.5398,3.5878
1,247,0.0068,0.2506,0.7273,2.469,0.0768,0.5434,4.0739
1,248,0.0072,0.2437,0.6663,2.0239,0.0694,0.5414,3.5519
1,249,0.008,0.2636,0.6921,2.11,0.0755,0.5511,3.7003
1,250,0.0065,0.2563,0.6838,2.0956,0.0689,0.5639,3.675
1,251,0.0063,0.26,0.7154,2.099,0.0717,0.5552,3.7076
1,252,0.0097,0.342,0.7758,2.4153,0.0754,0.5819,4.2001
1,253,0.0068,0.254,0.6927,2.1234,0.0689,0.5566,3.7024
1,254,0.0066,0.2582,0.7122,2.1197,0.0682,0.5846,3.7495
1,255,0.0116,0.2562,0.7063,2.1227,0.0682,0.5753,3.7403
1,256,0.0059,0.4041,0.8,2.503,0.069,0.5704,4.3524
1,257,0.0071,0.2525,0.7274,2.2556,0.0756,0.6483,3.9665
1,258,0.0083,0.2802,0.7758,2.5866,0.0694,0.571,4.2913
1,259,0.0068,0.2712,0.6943,2.1347,0.0708,0.5531,3.7309
1,260,0.0073,0.2618,0.7538,2.08,0.0669,0.5665,3.7363
1,261,0.0063,0.2707,0.7093,2.572,0.0689,0.5701,4.1973
1,262,0.0073,0.2578,0.7136,2.2074,0.0692,0.5639,3.8192
1,263,0.0084,0.2581,0.7017,2.1315,0.0725,0.5622,3.7344
1,264,0.0069,0.2724,0.74,2.5333,0.0728,0.5734,4.1988
1,265,0.0104,0.2607,0.6824,2.1238,0.0686,0.5769,3.7228
1,266,0.0068,0.2601,0.6944,2.1263,0.0683,0.5692,3.7251
1,267,0.0065,0.2563,0.6996,2.1773,0.078,0.5751,3.7928
1,268,0.0067,0.2632,0.6964,2.1259,0.0731,0.5563,3.7216
1,269,0.0067,0.2603,0.7001,2.1292,0.0652,0.5678,3.7293
1,270,0.0072,0.2617,0.7223,2.1751,0.0738,0.6742,3.9143
1,271,0.0074,0.279,0.714,2.4664,0.0752,0.5647,4.1067
1,272,0.0074,0.2678,0.6991,2.1547,0.0676,0.5855,3.7821
1,273,0.0079,0.2784,0.7067,2.1327,0.0739,0.5581,3.7577
1,274,0.0074,0.2553,0.6931,2.1847,0.0696,0.5697,3.7798
1,275,0.0067,0.2676,0.702,2.1543,0.068,0.6023,3.8009
1,276,0.0073,0.2558,0.7081,2.1722,0.0735,0.5741,3.791
1,277,0.0062,0.2659,0.6988,2.1636,0.0707,0.5735,3.7787
1,278,0.0166,0.2785,0.7593,2.3887,0.0733,0.5898,4.1062
1,279,0.0078,0.2552,0.6982,2.138,0.0684,0.5576,3.7252
1,280,0.0071,0.2619,0.713,2.1879,0.073,0.564,3.8069
1,281,0.0069,0.2571,0.728,2.5814,0.0681,0.5677,4.2092
1,282,0.0068,0.2655,0.7149,2.5921,0.0691,0.5664,4.2148
1,283,0.0078,0.2595,0.7006,2.1514,0.0721,0.5682,3.7596
1,284,0.0074,0.2564,0.6994,2.1584,0.0684,0.5663,3.7563
1,285,0.0076,0.277,0.7083,2.2122,0.0675,0.5658,3.8384
1,286,0.0071,0.2609,0.6955,2.1542,0.0776,0.5665,3.7618
1,287,0.0072,0.2564,0.7083,2.1485,0.0685,0.5632,3.7521
1,288,0.0068,0.2643,0.7187,2.4568,0.0679,0.5577,4.0722
1,289,0.0067,0.2441,0.6846,2.1406,0.0716,0.5584,3.706
1,290,0.007,0.2498,0.7436,2.4585,0.0735,0.5628,4.0952
1,291,0.0088,0.4101,0.7858,2.0693,0.067,0.535,3.876
1,292,0.0098,0.4146,0.8677,2.0722,0.0726,0.5419,3.9788
1,293,0.0085,0.4323,0.9142,2.3084,0.0732,0.5742,4.3108
1,294,0.0095,0.423,0.8306,2.0882,0.0728,0.5498,3.9739
1,295,0.0104,0.2518,0.6773,2.0683,0.0673,0.5596,3.6347
1,296,0.0088,0.2621,0.6834,2.3029,0.0684,0.5506,3.8762
1,297,0.0086,0.2519,0.6618,2.1744,0.0706,0.5504,3.7177
1,298,0.0088,0.4237,0.9468,2.1855,0.0718,0.5562,4.1928
1,299,0.008,0.4192,0.6768,2.1586,0.0711,0.5651,3.8988
1,300,0.009,0.4212,0.6757,2.093,0.0667,0.5592,3.8248
1,301,0.0101,0.2481,0.6747,2.0682,0.0696,0.5735,3.6442
1,302,0.0061,0.2686,0.6598,2.0686,0.064,0.5365,3.6036
1,303,0.0057,0.2434,0.6775,2.086,0.0655,0.5476,3.6257
1,304,0.007,0.2472,0.6629,2.0726,0.0713,0.5342,3.5952
1,305,0.0078,0.2477,0.6763,2.0747,0.0656,0.5441,3.6162
1,306,0.0079,0.2673,0.6648,2.082,0.0712,0.5407,3.6339
1,307,0.0073,0.2546,0.6782,2.1144,0.067,0.5482,3.6697
1,308,0.0068,0.2504,0.6878,2.1335,0.0731,0.5555,3.7071
1,309,0.0065,0.248,0.6823,2.1102,0.0669,0.5513,3.6652
1,310,0.0062,0.2951,0.694,2.1701,0.0682,0.562,3.7956
1,311,0.007,0.2581,0.6973,2.2408,0.0775,0.8009,4.0816
1,312,0.0095,0.4285,0.8167,2.1273,0.0686,0.6196,4.0702
1,313,0.0135,0.2463,0.6792,2.2691,0.0734,0.5436,3.8251
1,314,0.0081,0.2497,0.6666,2.0746,0.0668,0.5443,3.6101
1,315,0.0085,0.2554,0.6893,2.0925,0.0674,0.5504,3.6635
1,316,0.0085,0.2434,0.7154,2.0769,0.0683,0.7813,3.8938
1,317,0.009,0.2508,0.6668,2.073,0.0676,0.5453,3.6125
1,318,0.0085,0.2532,0.6789,2.3055,0.0677,0.5533,3.8671
1,319,0.0091,0.2456,0.8318,2.7546,0.079,0.7544,4.6745
1,320,0.0124,0.2772,0.7024,2.7086,0.1001,0.7336,4.5343
1,321,0.0109,0.2609,0.8176,2.1018,0.0657,0.5403,3.7972
1,322,0.0084,0.2568,0.6833,2.0952,0.0665,0.5699,3.6801
1,323,0.0081,0.2829,0.6882,2.1224,0.0699,0.5478,3.7193
1,324,0.0073,0.2502,0.728,2.5544,0.0662,0.5426,4.1487
1,325,0.0071,0.2496,0.6632,2.0942,0.0663,0.5424,3.6228
1,326,0.0066,0.2542,0.7616,2.1807,0.0841,0.552,3.8392
1,327,0.0066,0.2482,0.7259,2.5493,0.0706,0.5438,4.1444
1,328,0.0071,0.2551,0.664,2.0924,0.068,0.5403,3.6269
1,329,0.0079,0.2477,0.6768,2.3059,0.0665,0.5482,3.853
1,330,0.007,0.251,0.6805,2.088,0.0657,0.5388,3.631
1,331,0.0073,0.248,0.7932,2.0893,0.0656,0.5442,3.7476
1,332,0.0084,0.2477,0.6826,2.1017,0.066,0.5453,3.6517
1,333,0.0076,0.2518,0.6819,2.0894,0.0677,0.5477,3.6461
1,334,0.016,0.2506,0.6753,2.2759,0.067,0.5979,3.8827
1,335,0.0067,0.2393,0.6652,2.0901,0.0648,0.5312,3.5973
1,336,0.0069,0.2369,0.6653,2.089,0.0737,0.5346,3.6064
1,337,0.0071,0.2365,0.6508,2.1985,0.0674,0.5344,3.6947
1,338,0.007,0.2332,0.6457,2.0878,0.0696,0.5341,3.5774
1,339,0.0064,0.2494,0.6619,2.0812,0.066,0.5347,3.5996
1,340,0.0073,0.2461,0.7302,2.1128,0.0666,0.5435,3.7065
1,341,0.0073,0.2413,0.6716,2.126,0.0708,0.5511,3.6681
1,342,0.0066,0.2617,0.7472,2.465,0.0676,0.5625,4.1106
1,343,0.0065,0.2593,0.6719,2.1469,0.0672,0.5574,3.7092
1,344,0.0069,0.251,0.6781,2.3987,0.0661,0.557,3.9578
1,345,0.0083,0.2593,0.6992,2.1798,0.0683,0.5647,3.7796
1,346,0.0065,0.2575,0.7021,2.2149,0.0813,0.5648,3.8271
1,347,0.0071,0.2653,0.7026,2.2106,0.0691,0.572,3.8267
1,348,0.008,0.2656,0.7003,2.2045,0.0689,0.5663,3.8136
1,349,0.0075,0.2593,0.6901,2.1946,0.0685,0.585,3.805
1,350,0.0076,0.2563,0.6941,2.2037,0.0683,0.5639,3.7939
1,351,0.0077,0.2456,0.6955,2.2026,0.069,0.5582,3.7786
1,352,0.0065,0.2629,0.757,2.1899,0.0672,0.5538,3.8373
1,353,0.0065,0.252,0.6853,2.1577,0.0709,0.5586,3.731
1,354,0.0068,0.2539,0.7,2.21,0.0682,0.5611,3.8
1,355,0.0058,0.26,0.7481,2.6399,0.0689,0.5726,4.2953
1,356,0.0057,0.266,0.6916,2.1894,0.0678,0.5565,3.777
1,357,0.0075,0.2538,0.6884,2.2032,0.0687,0.5601,3.7817
1,358,0.0066,0.2508,0.7245,2.228,0.0659,0.5676,3.8434
1,359,0.0062,0.2385,0.6599,2.2044,0.0659,0.5728,3.7477
1,360,0.0082,0.2506,0.6835,2.1062,0.0654,0.5424,3.6563
1,361,0.0115,0.2462,0.6861,2.146,0.0655,0.5509,3.7062
1,362,0.006,0.2506,0.6531,2.1017,0.0645,0.5474,3.6233
1,363,0.0066,0.2492,0.6686,2.1263,0.0656,0.5374,3.6537
1,364,0.0066,0.2467,0.6752,2.1437,0.0725,0.5635,3.7082
1,365,0.0064,0.2503,0.6775,2.1527,0.0659,0.5503,3.7031
1,366,0.007,0.253,0.7019,2.155,0.0692,0.555,3.7411
1,367,0.0072,0.2607,0.6866,2.2012,0.0775,0.5644,3.7976
1,368,0.0069,0.2521,0.7036,2.208,0.0687,0.571,3.8103
1,369,0.0076,0.2576,0.6972,2.2032,0.0708,0.6506,3.887
1,370,0.0111,0.4355,0.8396,2.2841,0.073,0.6002,4.2435
1,371,0.0089,0.5485,0.6879,2.12,0.0671,0.5517,3.9841
1,372,0.0139,0.2388,0.6688,2.1172,0.067,0.5466,3.6523
1,373,0.0079,0.2553,0.6693,2.1232,0.0669,0.5498,3.6724
1,374,0.0104,0.4436,0.821,2.4326,0.0682,0.5583,4.3341
1,375,0.01,0.4176,0.6795,2.1636,0.0671,0.5543,3.8921
1,376,0.0095,0.2448,0.6611,2.1132,0.0676,0.5604,3.6566
1,377,0.0086,0.2458,0.6893,2.144,0.0672,0.7827,3.9376
1,378,0.0094,0.2507,0.6682,2.1061,0.0669,0.543,3.6443
1,379,0.0232,0.2683,0.6724,2.1242,0.0737,0.5535,3.7153
1,380,0.0063,0.2447,0.6547,2.1133,0.0647,0.5427,3.6264
1,381,0.0072,0.2472,0.6649,2.1118,0.0652,0.5527,3.649
1,382,0.0086,0.2565,0.6775,2.1157,0.0646,0.5508,3.6737
1,383,0.011,0.398,0.7068,2.2619,0.0714,0.5464,3.9955
1,384,0.0088,0.2385,0.6641,2.2145,0.0665,0.5471,3.7395
1,385,0.0091,0.2358,0.6498,2.1104,0.0655,0.5338,3.6044
1,386,0.0086,0.2498,0.6551,2.1092,0.0654,0.5693,3.6574
1,387,0.0076,0.2366,0.6629,2.1575,0.0715,0.6255,3.7616
1,388,0.0076,0.2849,0.7244,2.6099,0.0718,0.5493,4.2479
1,389,0.0069,0.273,0.7013,2.1697,0.0669,0.5558,3.7736
1,390,0.0074,0.2476,0.6883,2.1644,0.0708,0.5635,3.742
1,391,0.0066,0.2434,0.6855,2.2168,0.0688,0.5943,3.8154
1,392,0.0077,0.2537,0.6806,2.2316,0.0679,0.5574,3.7989
1,393,0.0065,0.2567,0.7477,2.4568,0.0744,0.5859,4.128
1,394,0.0075,0.2568,0.6924,2.2135,0.0682,0.5629,3.8013
1,395,0.0068,0.2512,0.694,2.1908,0.0683,0.5684,3.7795
1,396,0.0067,0.252,0.6997,2.2173,0.0742,0.56,3.8099
1,397,0.012,0.2623,0.6782,2.272,0.0655,0.5542,3.8442
1,398,0.0065,0.2472,0.6541,2.4311,0.0695,0.5446,3.953
1,399,0.0076,0.2784,0.6526,2.1261,0.0714,0.5414,3.6775
1,400,0.0077,0.2474,0.6595,2.1145,0.0649,0.684,3.778
1,401,0.008,0.2499,0.7106,2.5866,0.0671,0.56,4.1822
1,402,0.008,0.2519,0.6538,2.2606,0.0661,0.5396,3.78
1,403,0.0079,0.2489,0.6501,2.1252,0.0653,0.5505,3.6479
1,404,0.007,0.2438,0.6535,2.1553,0.0715,0.5513,3.6824
1,405,0.0072,0.3251,0.652,2.1734,0.0661,0.681,3.9048
1,406,0.0076,0.2473,0.6536,2.1856,0.0657,0.5633,3.7231
1,407,0.0083,0.2485,0.672,2.2739,0.0661,0.5477,3.8165
1,408,0.0069,0.2442,0.6551,2.1618,0.0712,0.5463,3.6855
1,409,0.0084,0.2467,0.6821,2.1394,0.0702,0.5467,3.6935
1,410,0.0077,0.2456,0.6564,2.1299,0.065,0.6146,3.7192
1,411,0.0082,0.2488,0.652,2.1299,0.0675,0.5399,3.6463
1,412,0.008,0.2443,0.7056,2.282,0.0658,0.5487,3.8544
1,413,0.0066,0.2569,0.6491,2.1235,0.0709,0.5401,3.6471
1,414,0.0082,0.3726,0.6818,2.134,0.0655,0.5487,3.8108
1,415,0.0067,0.2419,0.6919,2.1567,0.0694,0.6091,3.7757
1,416,0.0073,0.2483,0.65,2.1353,0.0663,0.5413,3.6485
1,417,0.0078,0.2486,0.6664,2.2698,0.0706,0.5454,3.8086
1,418,0.017,0.2563,0.7306,2.1406,0.0671,0.5824,3.794
1,419,0.0068,0.2534,0.7645,2.1361,0.0687,0.5361,3.7656
1,420,0.008,0.2475,0.6614,2.1497,0.0659,0.5513,3.6838
1,421,0.0073,0.2434,0.6582,2.1478,0.0659,0.5424,3.665
1,422,0.0079,0.2475,0.6467,2.2845,0.0679,0.6004,3.8549
1,423,0.0091,0.2754,0.7102,2.6025,0.0664,0.5478,4.2114
1,424,0.0069,0.2456,0.7056,2.1521,0.0696,0.5428,3.7226
1,425,0.0066,0.2505,0.699,2.5713,0.0723,0.6867,4.2864
1,426,0.0075,0.2498,0.688,2.539,0.0661,0.5549,4.1053
1,427,0.0078,0.2451,0.6952,2.2059,0.0704,0.5413,3.7657
1,428,0.0074,0.255,0.6684,2.2377,0.0713,0.5428,3.7826
1,429,0.0073,0.2522,0.6577,2.1656,0.0655,0.5418,3.6901
1,430,0.0094,0.2426,0.6539,2.1711,0.0666,0.7488,3.8924
1,431,0.0094,0.2566,0.6631,2.195,0.176,0.5413,3.8414
1,432,0.0086,0.2424,0.6699,2.2738,0.0655,0.5394,3.7996
1,433,0.0087,0.2369,0.6491,2.2487,0.0682,0.5421,3.7537
1,434,0.0078,0.2923,0.6592,2.181,0.0679,0.5617,3.7699
1,435,0.0085,0.4265,0.8543,2.3549,0.0729,0.5519,4.269
1,436,0.0089,0.2521,0.6439,2.1286,0.0646,0.536,3.6341
1,437,0.0063,0.2287,0.6517,2.1607,0.0722,0.5502,3.6698
1,438,0.0089,0.2393,0.6513,2.2225,0.0717,0.5556,3.7493
1,439,0.0091,0.4174,0.7091,2.1326,0.0671,0.5497,3.885
1,440,0.0091,0.4282,0.803,2.3877,0.073,0.5457,4.2467
1,441,0.0316,0.2442,0.6491,2.2122,0.0755,0.5494,3.762
1,442,0.0095,0.4268,0.8004,2.2122,0.0679,0.553,4.0698
1,443,0.0078,0.4131,0.6553,2.2102,0.2556,0.5472,4.0892
1,444,0.008,0.4273,0.7906,2.2639,0.0704,0.5512,4.1114
1,445,0.0129,0.4403,0.9863,2.1709,0.0723,0.653,4.3357
1,446,0.0098,0.2418,0.648,2.1347,0.0644,0.5423,3.641
1,447,0.0071,0.2438,0.6497,2.1319,0.0657,0.5506,3.6488
1,448,0.0075,0.2361,0.6473,2.1353,0.0648,0.5714,3.6624
1,449,0.0072,0.2422,0.6364,2.1146,0.069,0.5374,3.6068
1,450,0.0075,0.2408,0.6475,2.132,0.0689,0.5363,3.633
1,451,0.0076,0.2415,0.6442,2.1709,0.0775,0.5568,3.6985
1,452,0.0079,0.4288,0.6521,2.414,0.0678,0.5478,4.1184
1,453,0.0094,0.4271,0.8067,2.4546,0.0726,0.5854,4.3558
1,454,0.0069,0.415,0.771,2.1725,0.0703,0.5509,3.9866
1,455,0.0079,0.432,0.6559,2.149,0.0673,0.5464,3.8585
1,456,0.0076,0.2437,0.6496,2.2246,0.0677,0.5522,3.7454
1,457,0.0089,0.4295,0.7936,2.1465,0.067,0.5605,4.006
1,458,0.0086,0.4187,0.8099,2.3668,0.0679,0.5502,4.2221
1,459,0.0094,0.4271,0.7992,2.2159,0.0725,0.7662,4.2903
1,460,0.0095,0.2472,0.6522,2.1376,0.0646,0.5367,3.6478
1,461,0.0062,0.2409,0.6463,2.1299,0.0654,0.5516,3.6403
1,462,0.0069,0.2487,0.6635,2.3112,0.0701,0.551,3.8514
1,463,0.0076,0.4055,0.8717,2.1763,0.0669,0.5472,4.0752
1,464,0.009,0.4289,0.7922,2.2191,0.0696,0.5523,4.0711
1,465,0.0088,0.2507,0.648,2.143,0.0674,0.5505,3.6684
1,466,0.0086,0.2506,0.6556,2.4699,0.0749,0.9225,4.3821
1,467,0.006,0.2595,0.6345,2.1448,0.0695,0.5392,3.6535
1,468,0.0276,0.2441,0.6528,2.1408,0.0646,0.5417,3.6716
1,469,0.0062,0.2517,0.6347,2.1543,0.0643,0.542,3.6532
1,470,0.0063,0.2395,0.6403,2.1523,0.0639,0.544,3.6463
1,471,0.0063,0.2463,0.6462,2.1787,0.073,0.5539,3.7044
1,472,0.0062,0.2459,0.6377,2.1431,0.0655,0.5373,3.6357
1,473,0.0061,0.2623,0.9992,2.1936,0.0709,0.5703,4.1024
1,474,0.0075,0.2618,0.6508,2.1757,0.0829,0.5508,3.7295
1,475,0.0067,0.2543,0.6559,2.1426,0.0649,0.5522,3.6766
1,476,0.0059,0.2526,0.654,2.2454,0.0654,0.5471,3.7704
1,477,0.0068,0.2512,0.6907,2.1671,0.0705,0.5425,3.7288
1,478,0.0074,0.2431,0.7331,2.2247,0.0717,0.554,3.834
1,479,0.0082,0.2318,0.6679,2.1855,0.067,0.5842,3.7446
1,480,0.0072,0.2573,0.6919,2.2859,0.0682,0.5578,3.8683
1,481,0.0072,0.2376,0.6694,2.2659,0.0681,0.565,3.8132
1,482,0.0069,0.2394,0.6558,2.4361,0.0729,0.5632,3.9743
1,483,0.0069,0.2427,0.6955,2.2927,0.0693,0.5595,3.8666
1,484,0.0067,0.2343,0.6678,2.2327,0.0774,0.5589,3.7778
1,485,0.0077,0.2473,0.6608,2.2072,0.0672,0.5623,3.7525
1,486,0.008,0.2499,0.6679,2.2465,0.0679,0.561,3.8012
1,487,0.0081,0.2613,0.6648,2.245,0.073,0.6199,3.8721
1,488,0.0087,0.3929,0.6724,2.1509,0.0707,0.5476,3.8432
1,489,0.0077,0.243,0.6383,2.1911,0.071,0.5459,3.697
1,490,0.0074,0.2461,0.6378,2.1521,0.066,0.545,3.6544
1,491,0.0073,0.2463,0.6461,2.2758,0.0647,0.5421,3.7823
1,492,0.0082,0.246,0.6361,2.1499,0.072,0.5377,3.6499
1,493,0.0082,0.2458,0.7605,2.1932,0.0715,0.5476,3.8268
1,494,0.0066,0.2459,0.7,2.1669,0.07,0.5393,3.7287
1,495,0.0072,0.2419,0.6329,2.1446,0.0697,0.5416,3.6379
1,496,0.0073,0.2428,0.6355,2.3015,0.0698,0.5537,3.8106
1,497,0.0069,0.2409,0.6311,2.1401,0.0684,0.5359,3.6233
1,498,0.0077,0.2403,0.6432,2.356,0.0831,0.5557,3.886
1,499,0.0076,0.2393,0.6209,2.1943,0.0673,0.5395,3.6689
1,500,0.0077,0.254,0.7281,2.4469,0.0706,0.5902,4.0975
1,501,0.0081,0.243,0.637,2.2731,0.0657,0.5449,3.7718
1,502,0.0078,0.2434,0.649,2.1708,0.0704,0.5472,3.6886
1,503,0.0074,0.2519,0.7998,2.5729,0.0704,0.5649,4.2673
1,504,0.0073,0.2815,0.6568,2.1585,0.0656,0.5462,3.7159
1,505,0.0076,0.2477,0.6307,2.1462,0.0658,0.5585,3.6565
1,506,0.0071,0.2405,0.6466,2.5068,0.0658,0.5471,4.0139
1,507,0.007,0.2433,0.6412,2.1847,0.0788,0.5641,3.7191
1,508,0.007,0.2405,0.7775,2.2092,0.0762,0.5612,3.8716
1,509,0.0066,0.2439,0.6257,2.1882,0.0674,0.5565,3.6883
1,510,0.007,0.2437,0.6363,2.1527,0.0656,0.5377,3.643
1,511,0.0074,0.2406,0.6378,2.2795,0.0663,0.5514,3.783
1,512,0.007,0.2486,0.6253,2.1502,0.0658,0.5439,3.6408
1,513,0.0077,0.2434,0.7133,2.1856,0.0665,0.5463,3.7628
1,514,0.0073,0.2446,0.633,2.1587,0.0705,0.5391,3.6532
1,515,0.0068,0.2429,0.6383,2.1552,0.0662,0.5385,3.6479
1,516,0.0072,0.2423,0.6362,2.3118,0.0654,0.5592,3.8221
1,517,0.0069,0.239,0.6278,2.1656,0.0657,0.5407,3.6457
1,518,0.0064,0.2489,0.6511,2.2857,0.0658,0.5422,3.8001
1,519,0.0078,0.4132,0.7939,2.488,0.07,0.5547,4.3276
1,520,0.0075,0.2392,0.6315,2.152,0.0706,0.5408,3.6416
1,521,0.0081,0.2465,0.6904,2.3798,0.0691,0.5447,3.9386
1,522,0.0076,0.2439,0.6288,2.2103,0.0691,0.5367,3.6964
1,523,0.0063,0.2425,0.6262,2.2245,0.0711,0.5876,3.7582
1,524,0.0082,0.4093,0.7776,2.2889,0.073,0.5459,4.1029
1,525,0.0068,0.2438,0.6348,2.1648,0.0706,0.5393,3.6601
1,526,0.0065,0.2451,0.637,2.1549,0.0688,0.5424,3.6547
1,527,0.0059,0.3033,0.701,2.1887,0.0658,0.5481,3.8128
1,528,0.0077,0.2314,0.6368,2.1784,0.0641,0.5368,3.6552
1,529,0.0058,0.2376,0.628,2.184,0.0702,0.5697,3.6953
1,530,0.0067,0.2603,0.631,2.1918,0.0659,0.5509,3.7066
1,531,0.0066,0.2362,0.6209,2.1902,0.0669,0.5486,3.6694
1,532,0.0068,0.2395,0.6459,2.196,0.0734,0.5546,3.7162
1,533,0.0065,0.2356,0.6278,2.2162,0.0715,0.5617,3.7193
1,534,0.0065,0.242,0.6591,2.2656,0.0672,0.5636,3.804
1,535,0.0066,0.2535,0.6561,2.2376,0.0684,0.5638,3.786
1,536,0.0061,0.2471,0.6556,2.2376,0.0683,0.5632,3.7779
1,537,0.0072,0.2598,0.6825,2.2652,0.0705,0.5731,3.8583
1,538,0.0081,0.2412,0.6249,2.3811,0.0688,0.5509,3.875
1,539,0.0101,0.4313,0.6361,2.1654,0.0675,0.5558,3.8662
1,540,0.0086,0.6274,0.6429,2.3743,0.0709,0.5645,4.2886
1,541,0.0095,0.4902,0.7832,2.2313,0.2741,0.6354,4.4237
1,542,0.0089,0.4262,0.778,2.218,0.0739,0.549,4.054
1,543,0.0092,0.4104,1.1495,2.3046,0.0726,0.5529,4.4992
1,544,0.0062,0.2307,0.6233,2.1682,0.0691,0.5533,3.6508
1,545,0.0072,0.2595,0.6362,2.1557,0.0701,0.5439,3.6726
1,546,0.0065,0.2459,0.6919,2.465,0.0663,0.5506,4.0262
1,547,0.0077,0.2366,0.6224,2.1489,0.0689,0.5423,3.6268
1,548,0.0092,0.2502,0.7728,2.2011,0.0655,0.5566,3.8554
1,549,0.0072,0.2446,0.6219,2.171,0.0644,0.559,3.6681
1,550,0.0072,0.2466,0.6374,2.1597,0.0697,0.5462,3.6668
1,551,0.0067,0.2398,0.6321,2.2624,0.065,0.553,3.759
1,552,0.0068,0.2612,0.6287,2.1683,0.0645,0.5413,3.6708
1,553,0.0067,0.2483,0.6298,2.409,0.069,0.5504,3.9132
1,554,0.0065,0.2347,0.6188,2.1437,0.0679,0.5534,3.625
1,555,0.0064,0.2629,0.6615,2.1537,0.0655,0.5405,3.6905
1,556,0.0074,0.2404,0.6258,2.1613,0.0697,0.6268,3.7314
1,557,0.0081,0.2382,0.6224,2.1619,0.0651,0.5363,3.632
