run,tick,insert,gravity,movement,behavior,reset,paint,total
1,193,0.0079,0.1919,0.7183,1.9943,0.0859,0.5546,3.5529
1,194,0.0071,0.1617,0.8074,2.0058,0.0781,0.7167,3.7768
1,195,0.0077,0.1742,0.726,2.005,0.0797,0.5421,3.5347
1,196,0.0077,0.1551,0.7273,2.0162,0.0765,0.5463,3.5291
1,197,0.0066,0.1699,0.7813,1.9978,0.0824,0.5312,3.5692
1,198,0.0077,0.1397,0.7307,2.0801,0.1381,0.579,3.6753
1,199,0.0074,0.2232,0.6641,1.988,0.13,0.593,3.6057
1,200,0.0075,0.2005,0.8366,2.0096,0.08,0.5366,3.6708
1,201,0.0069,0.1656,0.8218,2.0055,0.0846,0.5335,3.6179
1,202,0.0077,0.1632,0.802,2.0477,0.0822,0.541,3.6438
1,203,0.0068,0.1745,0.9279,2.0097,0.0842,0.5341,3.7372
1,204,0.007,0.1741,0.7299,2.0242,0.0762,0.5267,3.5381
1,205,0.0086,0.1358,0.7277,2.0204,0.0858,0.5368,3.5151
1,206,0.0073,0.1689,0.8172,2.008,0.0788,0.5391,3.6193
1,207,0.0067,0.1526,0.7763,2.0197,0.08,0.5339,3.5692
1,208,0.0073,0.1683,0.733,2.2004,0.0792,0.5365,3.7247
1,209,0.0096,0.1318,0.8256,2.0055,0.0802,0.5372,3.5899
1,210,0.0093,0.2624,0.842,2.0203,0.0796,0.5531,3.7667
1,211,0.0069,0.1672,0.7417,2.0218,0.0567,0.5514,3.5457
1,212,0.0081,0.173,0.74,2.0134,0.0835,0.5513,3.5693
1,213,0.0074,0.1717,0.7381,2.0169,0.0637,0.5624,3.5602
1,214,0.0068,0.167,0.8372,2.0651,0.081,0.5419,3.699
1,215,0.0072,0.1782,0.7195,2.1598,0.0789,0.5438,3.6874
1,216,0.0078,0.2168,0.6899,1.9914,0.1042,0.5504,3.5605
1,217,0.0082,0.1636,0.7369,2.0262,0.0687,0.5446,3.5482
1,218,0.008,0.135,0.7308,2.0283,0.0801,0.5368,3.519
1,219,0.007,0.1481,0.8195,2.0388,0.08,0.5365,3.6299
1,220,0.0074,0.1724,0.7478,2.1611,0.0835,0.5493,3.7215
1,221,0.0091,0.1697,0.8102,2.0448,0.1237,0.5623,3.7198
1,222,0.0076,0.2061,0.9111,2.0219,0.0791,0.5391,3.7649
1,223,0.0061,0.1496,0.814,2.0315,0.0825,0.5758,3.6595
1,224,0.0089,0.1817,0.7419,2.0379,0.0807,0.5446,3.5957
1,225,0.007,0.1699,0.754,2.1734,0.0734,0.5351,3.7128
1,226,0.0067,0.1697,0.7255,2.0495,0.0807,0.5367,3.5688
1,227,0.0145,0.1722,0.7291,2.2286,0.1209,0.5612,3.8265
1,228,0.0084,0.2077,0.6826,2.0031,0.105,0.5529,3.5597
1,229,0.0076,0.1514,0.7712,2.0309,0.0694,0.5374,3.5679
1,230,0.0073,0.1649,0.8021,2.1104,0.0805,0.6602,3.8254
1,231,0.0074,0.1617,0.7287,2.0398,0.0796,0.5327,3.5499
1,232,0.0066,0.1554,0.7824,2.0423,0.0829,0.5332,3.6028
1,233,0.0075,0.1625,0.8041,2.0405,0.1519,0.5758,3.7423
1,234,0.0075,0.2704,0.7481,2.1053,0.0579,0.5305,3.7197
1,235,0.0065,0.1644,0.7404,2.0419,0.0792,0.5415,3.5739
1,236,0.0063,0.1768,0.7362,2.0432,0.0833,0.5327,3.5785
1,237,0.0068,0.1591,0.8112,2.1649,0.0834,0.5679,3.7933
1,238,0.0081,0.1472,0.8205,2.0382,0.0821,0.5271,3.6232
1,239,0.0109,0.191,0.6857,2.044,0.1093,0.5495,3.5904
1,240,0.0093,0.1764,0.744,2.119,0.0825,0.5382,3.6694
1,241,0.0075,0.1652,0.8084,2.0454,0.072,0.5322,3.6307
1,242,0.0077,0.1549,0.7349,2.0847,0.1752,0.5474,3.7048
1,243,0.0065,0.1727,0.8177,2.0456,0.0859,0.5217,3.6501
1,244,0.007,0.1763,0.7243,2.2139,0.0796,0.5495,3.7506
1,245,0.007,0.2137,0.6739,2.2495,0.1468,0.5427,3.8336
1,246,0.0081,0.1628,0.7655,2.0487,0.0783,0.5352,3.5986
1,247,0.0066,0.161,0.7727,2.0645,0.0812,0.5732,3.6592
1,248,0.0107,0.1739,0.6869,2.1003,0.0822,0.5407,3.5947
1,249,0.0087,0.1707,0.6794,2.2393,0.0771,0.5325,3.7077
1,250,0.0069,0.1773,0.7343,2.0632,0.1377,0.5602,3.6796
1,251,0.0096,0.3275,0.7443,2.0479,0.083,0.5363,3.7486
1,252,0.008,0.1511,0.7492,2.06,0.0825,0.5506,3.6014
1,253,0.0066,0.1782,0.6957,2.038,0.0798,0.5354,3.5337
1,254,0.0054,0.1822,0.818,2.2317,0.0781,0.5615,3.8769
1,255,0.0075,0.1669,0.827,2.0975,0.0781,0.5341,3.7111
1,256,0.0084,0.1701,0.8783,2.0689,0.0812,0.5377,3.7446
1,257,0.0071,0.1656,0.81,2.0628,0.1341,0.6026,3.7822
1,258,0.0079,0.1953,0.6813,2.0482,0.0915,0.5305,3.5547
1,259,0.007,0.1628,0.7593,2.0771,0.0799,0.5349,3.621
1,260,0.0068,0.1717,0.8212,2.0673,0.0794,0.5426,3.689
1,261,0.0068,0.1397,0.7435,2.259,0.081,0.5408,3.7708
1,262,0.0067,0.1704,0.7406,2.0654,0.0818,0.5289,3.5938
1,263,0.0068,0.2721,0.694,2.0436,0.1284,0.5708,3.7157
1,264,0.0082,0.1432,0.7316,2.0707,0.0832,0.5505,3.5874
1,265,0.0084,0.1686,0.8571,2.0644,0.0826,0.5544,3.7355
1,266,0.0076,0.1668,0.8104,2.2714,0.0722,0.5386,3.867
1,267,0.0073,0.1371,0.7538,2.1394,0.0814,0.5365,3.6555
1,268,0.0065,0.1636,0.738,2.0742,0.0832,0.5358,3.6013
1,269,0.0068,0.2179,0.6826,2.0537,0.1079,0.5718,3.6407
1,270,0.0078,0.1684,0.6948,2.0782,0.0792,0.5291,3.5575
1,271,0.0079,0.1693,0.8209,2.2768,0.0793,0.5286,3.8828
1,272,0.0071,0.1716,0.8191,2.0834,0.058,0.5349,3.6741
1,273,0.0084,0.1662,0.899,2.0735,0.0791,0.5365,3.7627
1,274,0.0077,0.172,0.8144,2.0713,0.0823,0.5771,3.7248
1,275,0.0082,0.2118,0.6809,2.1757,0.1443,0.5862,3.8071
1,276,0.007,0.2187,0.6864,2.0564,0.1224,0.5957,3.6866
1,277,0.0077,0.2126,0.6682,2.0495,0.1177,0.559,3.6147
1,278,0.0089,0.2122,0.681,2.0578,0.1149,0.5503,3.6251
1,279,0.0065,0.1701,0.7918,2.0839,0.0784,0.5366,3.6673
1,280,0.0074,0.167,0.8966,2.5015,0.1203,0.5817,4.2745
1,281,0.0092,0.1504,0.7042,2.0834,0.0624,0.5548,3.5644
1,282,0.0089,0.1805,0.7672,2.1028,0.0569,0.5382,3.6545
1,283,0.0078,0.1375,0.7276,2.4607,0.0541,0.5253,3.913
1,284,0.0086,0.1363,0.8732,2.0924,0.0669,0.5342,3.7116
1,285,0.007,0.1324,0.8869,2.1073,0.0654,0.5385,3.7375
1,286,0.0076,0.1342,0.77,2.4177,0.1071,0.6119,4.0485
1,287,0.0072,0.1183,0.8663,2.0963,0.0794,0.5668,3.7343
1,288,0.0087,0.1402,0.7087,2.0978,0.086,0.5627,3.6041
1,289,0.0089,0.1486,0.6889,2.075,0.0821,0.5316,3.5351
1,290,0.0073,0.1473,0.7017,2.0798,0.0838,0.5587,3.5786
1,291,0.0074,0.1458,0.6977,2.0964,0.0752,0.6104,3.6329
1,292,0.0087,0.1956,0.7274,2.5172,0.0699,0.5283,4.0471
1,293,0.0071,0.1512,0.7398,2.156,0.1025,0.6391,3.7957
1,294,0.0096,0.1381,0.747,2.1212,0.0911,0.5332,3.6402
1,295,0.0085,0.1516,0.7556,2.0951,0.0721,0.5395,3.6224
1,296,0.0083,0.1419,0.7331,2.3795,0.0576,0.5351,3.8555
1,297,0.0083,0.1375,0.7029,2.0972,0.0677,0.5201,3.5337
1,298,0.0073,0.1365,0.8859,2.2819,0.0872,0.5483,3.9471
1,299,0.0068,0.137,0.7304,2.4872,0.1349,0.5548,4.0511
1,300,0.0075,0.1881,0.7025,2.3108,0.0906,0.5427,3.8422
1,301,0.0086,0.1687,0.7601,2.1043,0.0742,0.5287,3.6446
1,302,0.0067,0.1171,0.7372,2.0889,0.0843,0.5405,3.5747
1,303,0.0074,0.1563,0.6749,2.0795,0.0799,0.5211,3.5191
1,304,0.0061,0.1448,0.8599,2.119,0.0831,0.5313,3.7442
1,305,0.0066,0.1765,0.735,2.1017,0.0868,0.537,3.6436
1,306,0.0061,0.1549,0.7417,2.121,0.0633,0.5243,3.6113
1,307,0.0066,0.1564,0.738,2.1051,0.0832,0.5297,3.619
1,308,0.0067,0.1238,0.7591,2.1139,0.0958,0.5358,3.6351
1,309,0.0067,0.1594,0.732,2.1163,0.0804,0.5255,3.6203
1,310,0.0075,0.1473,0.9011,2.1474,0.1339,0.5683,3.9055
1,311,0.0078,0.1824,0.736,2.1004,0.081,0.5345,3.6421
1,312,0.0077,0.1541,0.8614,2.1084,0.087,0.5231,3.7417
1,313,0.0065,0.1473,0.7359,2.1141,0.0663,0.5248,3.5949
1,314,0.0067,0.1603,0.8451,2.1186,0.0633,0.5172,3.7112
1,315,0.0067,0.1763,1.673,2.1063,0.0839,0.5276,4.5738
1,316,0.0074,0.1585,0.8454,2.1021,0.0848,0.5261,3.7243
1,317,0.0075,0.1409,0.735,2.1261,0.135,0.5559,3.7004
1,318,0.0077,0.1569,0.6857,2.1046,0.0845,0.5703,3.6097
1,319,0.0085,0.1878,0.6776,2.0979,0.1148,0.5646,3.6512
1,320,0.0085,0.1659,0.69,2.1469,0.0857,0.5542,3.6512
1,321,0.007,0.1582,0.6966,2.1008,0.1022,0.5231,3.5879
1,322,0.0074,0.1474,0.6961,2.135,0.0873,0.5387,3.6119
1,323,0.0066,0.1949,0.6736,2.1021,0.1152,0.5717,3.6641
1,324,0.0084,0.1566,0.6737,2.1009,0.0911,0.551,3.5817
1,325,0.0065,0.157,0.7309,2.1558,0.071,0.5336,3.6548
1,326,0.0067,0.1379,0.8206,2.1251,0.0867,0.5329,3.7099
1,327,0.0069,0.2405,0.7413,2.4983,0.067,0.5389,4.0929
1,328,0.0072,0.1251,0.7323,2.4788,0.067,0.5473,3.9577
1,329,0.0084,0.174,0.7827,2.4466,0.0655,0.5361,4.0133
1,330,0.0081,0.1364,0.7264,2.1717,0.0638,0.5358,3.6422
1,331,0.0073,0.1424,0.7252,2.4706,0.0555,0.529,3.93
1,332,0.0064,0.1515,0.7398,2.2158,0.0664,0.5517,3.7316
1,333,0.0078,0.1372,0.7352,2.5601,0.0519,0.5356,4.0278
1,334,0.0076,0.1529,0.7435,2.5511,0.1082,0.5578,4.1211
1,335,0.0076,0.1823,0.6705,2.3143,0.1451,0.5528,3.8726
1,336,0.0071,0.1928,0.7331,2.136,0.0564,0.5355,3.6609
1,337,0.008,0.1303,0.7203,2.5341,0.0696,0.5403,4.0026
1,338,0.007,0.1405,0.7004,2.1565,0.0641,0.5411,3.6096
1,339,0.0071,0.1479,0.7299,2.5301,0.0646,0.5441,4.0237
1,340,0.0079,0.1948,0.8272,2.3588,0.0642,0.5467,3.9996
1,341,0.0078,0.1539,0.7165,2.1702,0.0626,0.5456,3.6566
1,342,0.0078,0.1569,0.8342,2.2191,0.0788,0.5484,3.8452
1,343,0.0082,0.1467,0.8009,2.4574,0.0538,0.5378,4.0048
1,344,0.0082,0.1445,0.7251,2.555,0.0726,0.5323,4.0377
1,345,0.0062,0.1606,0.8748,2.5215,0.1079,0.5731,4.2441
1,346,0.0081,0.2206,0.6949,2.1984,0.1327,0.5555,3.8102
1,347,0.009,0.1515,0.7845,2.1475,0.0649,0.5361,3.6935
1,348,0.0073,0.1541,0.6918,2.2069,0.0661,0.5619,3.6881
1,349,0.0066,0.1728,0.6934,2.1783,0.0801,0.5534,3.6846
1,350,0.0068,0.1678,0.9922,2.5277,0.0764,0.5578,4.3287
1,351,0.0095,0.1521,0.6911,2.1168,0.0763,0.5422,3.588
1,352,0.0061,0.171,0.8075,2.5323,0.0739,0.531,4.1218
1,353,0.0083,0.1401,0.7296,2.5492,0.0703,0.5413,4.0388
1,354,0.0076,0.1452,0.7251,2.5813,0.0726,0.5354,4.0672
1,355,0.008,0.14,0.7137,2.7705,0.0687,0.5383,4.2392
1,356,0.0078,0.158,0.7878,2.183,0.1234,0.5606,3.8206
1,357,0.0073,0.1879,0.7175,2.1368,0.0982,0.572,3.7197
1,358,0.0083,0.188,0.6738,2.1017,0.1355,0.5675,3.6748
1,359,0.0079,0.1874,0.6629,2.1152,0.1301,0.552,3.6555
1,360,0.0075,0.1433,0.7796,2.1296,0.0837,0.5363,3.68
1,361,0.0062,0.1645,0.686,2.1253,0.0818,0.5334,3.5972
1,362,0.0083,0.139,0.7006,2.4375,0.1138,0.5871,3.9863
1,363,0.0088,0.1883,0.6917,2.3683,0.1134,0.581,3.9515
1,364,0.0073,0.1958,0.7123,2.1414,0.1033,0.5677,3.7278
1,365,0.008,0.1964,0.7024,2.1092,0.1132,0.6063,3.7355
1,366,0.0085,0.1938,0.6677,2.1422,0.112,0.6974,3.8216
1,367,0.0096,0.1849,0.6802,2.4532,0.0636,0.5342,3.9257
1,368,0.0076,0.1415,0.7751,2.5926,0.115,0.5896,4.2214
1,369,0.0087,0.1797,0.694,2.1661,0.1223,0.5958,3.7666
1,370,0.0086,0.1887,0.6859,2.127,0.1151,0.5877,3.713
1,371,0.0083,0.1981,0.6934,2.1331,0.1385,0.58,3.7514
1,372,0.0081,0.1725,0.6966,2.1586,0.1132,0.5898,3.7388
1,373,0.0084,0.1981,0.6869,2.1212,0.1007,0.5756,3.6909
1,374,0.0082,0.1726,1.257,2.1748,0.054,0.5402,4.2068
1,375,0.0084,0.1412,0.8011,2.1976,0.0823,0.5412,3.7718
1,376,0.0067,0.1618,0.6929,2.2017,0.0727,0.5289,3.6647
1,377,0.0104,0.1641,0.8315,2.1435,0.0799,0.5301,3.7595
1,378,0.007,0.1476,0.6952,2.1534,0.0802,0.5462,3.6296
1,379,0.0077,0.1701,0.7239,2.1404,0.081,0.5366,3.6597
1,380,0.0079,0.1764,0.7215,2.1427,0.152,0.5834,3.7839
1,381,0.0084,0.175,0.6624,2.1272,0.1625,0.6309,3.7664
1,382,0.0093,0.179,0.7279,2.1611,0.0675,0.5331,3.6779
1,383,0.0084,0.164,0.7419,2.3169,0.0838,0.5496,3.8646
1,384,0.0069,0.1682,0.7562,2.2779,0.0799,0.5568,3.8459
1,385,0.0084,0.1718,0.7153,2.2362,0.0853,0.56,3.777
1,386,0.0076,0.167,0.8452,2.3645,0.1308,0.5999,4.115
1,387,0.0079,0.2057,0.6656,2.1404,0.1131,0.5759,3.7086
1,388,0.0094,0.2017,0.6627,2.1225,0.1073,0.576,3.6796
1,389,0.0082,0.218,0.6585,2.1248,0.1367,0.5964,3.7426
1,390,0.0084,0.1728,0.7346,2.141,0.0789,0.5362,3.6719
1,391,0.0068,0.1709,0.8024,2.2688,0.0795,0.5326,3.861
1,392,0.0078,0.1646,0.7414,2.1553,0.1239,0.5809,3.7739
1,393,0.0083,0.1957,0.6641,2.125,0.1059,0.5557,3.6547
1,394,0.0061,0.1627,0.7614,2.1489,0.0805,0.5318,3.6914
1,395,0.0071,0.1772,0.8032,2.146,0.0777,0.5376,3.7488
1,396,0.0075,0.1602,0.8019,2.1651,0.0776,0.5753,3.7876
1,397,0.0085,0.1631,0.734,2.1598,0.0838,0.5405,3.6897
1,398,0.0072,0.216,0.6645,2.1362,0.1059,0.5497,3.6795
1,399,0.0069,0.165,0.7706,2.1635,0.0836,0.5444,3.734
1,400,0.007,0.1455,0.7139,2.1606,0.0844,0.5567,3.6681
1,401,0.0072,0.1736,0.7965,2.1538,0.0665,0.6642,3.8618
1,402,0.0076,0.1703,0.7308,2.1521,0.0829,0.5366,3.6803
1,403,0.0066,0.171,0.7967,2.2726,0.0582,0.5287,3.8338
1,404,0.011,0.1679,0.7709,2.4928,0.1063,0.5842,4.1331
1,405,0.0096,0.1938,0.8273,2.5995,0.0983,0.8511,4.5796
1,406,0.011,0.182,0.8692,2.9906,0.0949,0.7969,4.9446
1,407,0.0154,0.2167,0.8049,2.8588,0.07,0.6099,4.5757
1,408,0.0088,0.1775,0.8207,2.6382,0.0724,0.7225,4.4401
1,409,0.0225,0.228,0.9598,3.0774,0.0664,0.6092,4.9633
1,410,0.0217,0.1353,0.7984,2.3606,0.1136,0.5979,4.0275
1,411,0.0089,0.1564,0.7611,2.468,0.0715,0.5356,4.0015
1,412,0.0084,0.1366,0.8724,2.2045,0.0677,0.5276,3.8172
1,413,0.0081,0.1376,0.754,2.2029,0.0758,0.5464,3.7248
1,414,0.0085,0.1343,0.7812,2.6026,0.0654,0.5354,4.1274
1,415,0.0099,0.1178,0.8118,2.2012,0.0655,0.5427,3.7489
1,416,0.0068,0.165,0.762,2.2144,0.1013,0.5717,3.8212
1,417,0.0076,0.163,0.7054,2.1578,0.0735,0.5475,3.6548
1,418,0.0076,0.1397,0.8443,2.1925,0.0527,0.5362,3.773
1,419,0.0083,0.1192,0.7297,2.6385,0.0783,0.528,4.102
1,420,0.0075,0.215,0.7328,2.537,0.0801,0.5428,4.1152
1,421,0.0068,0.117,0.8538,2.1806,0.0679,0.5704,3.7965
1,422,0.0084,0.1582,0.6824,2.163,0.0833,0.5738,3.6691
1,423,0.0097,0.1467,0.7048,2.2231,0.0659,0.5385,3.6887
1,424,0.0078,0.1336,0.7335,2.3909,0.0642,0.5433,3.8733
1,425,0.0073,0.1047,0.7348,2.5516,0.0477,0.5379,3.984
1,426,0.0086,0.1216,0.8399,2.1745,0.0664,0.5359,3.7469
1,427,0.0076,0.1284,0.739,2.1811,0.0907,0.5413,3.6881
1,428,0.0073,0.1571,0.7111,2.566,0.0657,0.5386,4.0458
1,429,0.0081,0.1492,0.7051,2.5152,0.0741,0.5285,3.9802
1,430,0.0116,0.1122,0.8606,2.1982,0.0605,0.524,3.7671
1,431,0.007,0.1408,0.7192,2.5755,0.0571,0.5324,4.032
1,432,0.0074,0.1347,0.8576,2.1829,0.0659,0.5568,3.8053
1,433,0.0084,0.145,0.6613,2.3097,0.1281,0.5532,3.8057
1,434,0.0085,0.1337,0.7318,2.1942,0.0652,0.5319,3.6653
1,435,0.0071,0.1858,0.6664,2.5655,0.0691,0.534,4.0279
1,436,0.0084,0.1322,0.8059,2.5714,0.0482,0.6281,4.1942
1,437,0.0083,0.1237,0.6862,2.5819,0.0675,0.5365,4.0041
1,438,0.0077,0.1358,0.6804,2.5331,0.0783,0.5247,3.96
1,439,0.0072,0.1304,0.8441,2.6319,0.084,0.561,4.2586
1,440,0.0094,0.1267,0.6952,2.6475,0.0782,0.5411,4.0981
1,441,0.007,0.1221,0.8326,2.1878,0.0669,0.5392,3.7556
1,442,0.0073,0.1282,0.7147,2.1749,0.0716,0.5303,3.627
1,443,0.0073,0.1068,0.6974,2.4921,0.077,0.5388,3.9194
1,444,0.0069,0.1145,0.8135,2.6548,0.092,0.5777,4.2594
1,445,0.0143,0.1578,0.7128,2.2147,0.1168,0.6063,3.8227
1,446,0.0086,0.1525,0.687,2.3739,0.0704,0.5333,3.8257
1,447,0.0071,0.1399,0.7088,2.4619,0.0684,0.5318,3.9179
1,448,0.0059,0.1133,0.67,2.4319,0.0714,0.5381,3.8306
1,449,0.0069,0.1127,0.7023,2.1697,0.0568,0.5278,3.5762
1,450,0.0069,0.1376,0.6766,2.5229,0.1012,0.5505,3.9957
1,451,0.0081,0.1314,0.8717,2.1678,0.0717,0.5323,3.783
1,452,0.0059,0.1367,0.795,2.5719,0.0774,0.5363,4.1232
1,453,0.0067,0.1386,0.7126,2.2037,0.0568,0.5296,3.648
1,454,0.0071,0.155,0.6948,2.4185,0.0723,0.5248,3.8725
1,455,0.0062,0.136,0.7337,2.1747,0.0705,0.5369,3.658
1,456,0.0064,0.13,0.8701,2.219,0.0969,0.5531,3.8755
1,457,0.008,0.1491,0.6814,2.1511,0.0805,0.5645,3.6346
1,458,0.0073,0.1657,0.7387,2.2214,0.1009,0.5405,3.7745
1,459,0.0087,0.1346,0.7231,2.3521,0.0972,0.5789,3.8946
1,460,0.0096,0.155,0.7227,2.2244,0.1022,0.5383,3.7522
1,461,0.0077,0.1502,0.7006,2.2098,0.0757,0.5573,3.7013
1,462,0.0091,0.1159,0.7505,2.2522,0.0553,0.5281,3.7111
1,463,0.0065,0.1452,0.6687,2.4508,0.0565,0.5436,3.8713
1,464,0.0067,0.1344,0.6676,2.4965,0.055,0.5268,3.887
1,465,0.0065,0.1283,0.8066,2.4146,0.0611,0.5378,3.9549
1,466,0.007,0.1123,0.9029,2.626,0.0546,0.5419,4.2447
1,467,0.0069,0.1121,0.81,2.6339,0.0861,0.563,4.212
1,468,0.007,0.1288,0.7466,2.6461,0.08,0.5404,4.1489
1,469,0.0071,0.1172,0.7204,2.4765,0.0686,0.5384,3.9282
1,470,0.0067,0.1202,0.697,2.5414,0.0699,0.5357,3.9709
1,471,0.0078,0.1366,0.6815,2.4021,0.0678,0.5312,3.827
1,472,0.007,0.1193,0.8164,2.6128,0.0487,0.5555,4.1597
1,473,0.0077,0.1319,0.7278,2.6447,0.0764,0.5322,4.1207
1,474,0.0074,0.1153,0.8111,2.1845,0.0673,0.5479,3.7335
1,475,0.0076,0.1242,0.6724,2.584,0.0618,0.5307,3.9807
1,476,0.0077,0.1231,0.8459,2.5632,0.0693,0.5469,4.1561
1,477,0.0071,0.1169,0.6879,2.4787,0.0626,0.5572,3.9104
1,478,0.0074,0.1268,0.8728,2.6338,0.0877,0.5472,4.2757
1,479,0.008,0.2276,0.7055,2.2261,0.0949,0.5755,3.8376
1,480,0.0087,0.1684,0.8176,2.1817,0.1184,0.5623,3.8571
1,481,0.0086,0.1351,0.7211,2.6554,0.0769,0.5298,4.1269
1,482,0.0076,0.126,0.6826,2.4571,0.0567,0.5372,3.8672
1,483,0.0072,0.1257,0.6649,2.6062,0.065,0.5372,4.0062
1,484,0.0084,0.1277,0.6767,2.1712,0.111,0.5811,3.6761
1,485,0.0078,0.1681,0.6552,2.2304,0.0931,0.5648,3.7194
1,486,0.0131,0.1319,0.7315,2.185,0.0532,0.537,3.6517
1,487,0.0079,0.1991,0.6722,2.4207,0.0756,0.5407,3.9162
1,488,0.007,0.1389,0.6689,2.5152,0.0658,0.5355,3.9313
1,489,0.0064,0.1055,0.6684,2.5494,0.0514,0.5392,3.9203
1,490,0.008,0.1074,0.825,2.6673,0.1345,0.6203,4.3625
1,491,0.0097,0.1043,0.7081,2.4434,0.0623,0.5256,3.8534
1,492,0.0061,0.1149,0.8187,2.5377,0.076,0.5268,4.0802
1,493,0.007,0.1332,0.8174,2.5538,0.0752,0.5445,4.1311
1,494,0.0074,0.144,0.7133,2.3424,0.0769,0.5401,3.8241
1,495,0.008,0.121,0.6661,2.4669,0.0654,0.5283,3.8557
1,496,0.0083,0.1148,0.7938,2.3904,0.0807,0.5452,3.9332
1,497,0.0084,0.2188,0.7324,2.221,0.1124,0.5552,3.8482
1,498,0.007,0.1412,0.6591,2.6681,0.0569,0.5281,4.0604
1,499,0.0075,0.1218,0.7083,2.2967,0.0458,0.5324,3.7125
1,500,0.0069,0.1271,0.687,2.5709,0.0681,0.5491,4.0091
1,501,0.0081,0.1267,0.8297,2.1968,0.0647,0.5402,3.7662
1,502,0.0123,0.1222,0.7065,2.2422,0.1049,0.598,3.7861
1,503,0.008,0.1997,0.6872,2.2084,0.103,0.5747,3.781
1,504,0.009,0.1499,0.6826,2.185,0.0786,0.5677,3.6728
1,505,0.0086,0.1699,0.748,2.2053,0.0663,0.5398,3.7379
1,506,0.0081,0.1388,0.7272,2.2097,0.0679,0.5401,3.6918
1,507,0.0077,0.1156,0.8793,2.2078,0.0679,0.5431,3.8214
1,508,0.0073,0.1122,0.6862,2.5978,0.1058,0.6501,4.1594
1,509,0.0074,0.17,0.6796,2.1894,0.0841,0.5287,3.6592
1,510,0.0087,0.1303,0.733,2.2081,0.0751,0.5392,3.6944
1,511,0.0069,0.1114,0.8525,2.2121,0.0705,0.5361,3.7895
1,512,0.0115,0.1377,0.8131,2.3626,0.0775,0.5432,3.9456
1,513,0.0099,0.1294,0.7535,2.2945,0.2255,0.6063,4.0191
1,514,0.0071,0.173,0.7936,2.178,0.1341,0.6079,3.8937
1,515,0.0109,0.1623,0.9883,2.3705,0.0831,0.5438,4.1589
1,516,0.0079,0.1681,0.6474,2.2107,0.0692,0.5501,3.6534
1,517,0.0095,0.1716,0.8001,2.2013,0.0707,0.5382,3.7914
1,518,0.008,0.1663,0.7059,2.1982,0.0841,0.5347,3.6972
1,519,0.0073,0.1619,0.7969,2.2321,0.0782,0.5352,3.8116
1,520,0.0099,0.2671,0.7903,2.1909,0.0841,0.5501,3.8924
1,521,0.0067,0.1639,0.7441,2.453,0.0784,0.5298,3.9759
1,522,0.0083,0.1672,0.7055,2.1871,0.0846,0.5333,3.686
1,523,0.0078,0.1707,0.8071,2.423,0.0793,0.5361,4.024
1,524,0.0067,0.1815,0.7108,2.2157,0.0801,0.5244,3.7192
1,525,0.0067,0.1497,0.7901,2.1683,0.08,0.5298,3.7246
1,526,0.0078,0.1639,0.7865,2.1923,0.1053,0.5503,3.8061
1,527,0.0081,0.1998,0.6382,2.1611,0.1043,0.548,3.6595
1,528,0.0107,0.171,0.7206,2.2913,0.0811,0.5304,3.8051
1,529,0.0079,0.1711,0.6876,2.2998,0.0777,0.5331,3.7772
1,530,0.0129,0.1627,0.7033,2.2508,0.0694,0.5346,3.7337
1,531,0.0069,0.1677,0.6283,2.1791,0.0785,0.5694,3.6299
1,532,0.0074,0.2234,0.6538,2.1682,0.1482,0.5947,3.7957
1,533,0.0089,0.2049,0.6392,2.2821,0.136,0.6136,3.8847
1,534,0.0081,0.2103,0.6393,2.1617,0.114,0.5791,3.7125
1,535,0.0086,0.1859,1.0523,2.2176,0.0644,0.5399,4.0687
1,536,0.0096,0.1696,0.7031,2.1825,0.0831,0.5342,3.6821
1,537,0.0078,0.1703,0.7827,2.1857,0.0804,0.5436,3.7705
1,538,0.01,0.1963,0.7004,2.1851,0.08,0.5454,3.7172
1,539,0.0068,0.1425,0.6684,2.1939,0.0736,0.5286,3.6138
1,540,0.0081,0.1474,0.6718,2.237,0.0828,0.5412,3.6883
1,541,0.0094,0.1543,0.7036,2.2407,0.0805,0.5376,3.7261
1,542,0.0066,0.1585,0.8742,2.1777,0.0788,0.5384,3.8342
1,543,0.0078,0.1662,0.7183,2.3583,0.1328,0.5897,3.9731
1,544,0.0076,0.2162,0.6398,2.1626,0.1143,0.5642,3.7047
1,545,0.0093,0.2021,0.6337,2.1663,0.1043,0.5749,3.6906
1,546,0.0077,0.1999,0.6366,2.2296,0.1198,0.587,3.7806
1,547,0.0085,0.1528,0.7212,2.4839,0.0671,0.538,3.9715
1,548,0.0072,0.1438,0.6977,2.1946,0.0763,0.6494,3.769
1,549,0.0081,0.1383,0.6959,2.214,0.0585,0.5521,3.6669
1,550,0.0074,0.1634,0.7861,2.192,0.0797,0.5389,3.7675
1,551,0.007,0.1656,0.7366,2.2261,0.0784,0.532,3.7457
1,552,0.0076,0.1551,0.7202,2.2163,0.0825,0.5427,3.7244
1,553,0.0071,0.166,0.7218,2.2367,0.0816,0.5457,3.7589
1,554,0.0073,0.1525,0.7437,2.6143,0.0729,0.5578,4.1485
1,555,0.0072,0.2146,0.7671,2.4578,0.0809,0.5457,4.0733
1,556,0.0075,0.1464,0.7113,2.2209,0.0685,0.5394,3.694
