run,tick,insert,gravity,movement,behavior,reset,paint,total
1,190,0.0014,0.7222,0.9597,2.2958,0.5333,0.5892,5.1016
1,191,0.0012,0.7103,0.9586,2.2999,0.7715,0.5861,5.3276
1,192,0.0013,0.763,1.1245,2.3975,0.754,0.5858,5.6261
1,193,0.0014,0.7055,0.9448,2.288,0.8677,0.583,5.3904
1,194,0.0014,0.705,0.9491,2.2856,0.5514,0.5832,5.0757
1,195,0.0014,0.7057,0.9511,2.2985,0.4633,0.5848,5.0048
1,196,0.0014,0.7027,0.9548,2.2943,0.6391,0.5853,5.1776
1,197,0.0014,0.7058,0.9714,2.3013,0.6421,0.585,5.207
1,198,0.0013,0.7079,0.9561,2.3199,0.7185,0.585,5.2887
1,199,0.0014,0.7079,0.9522,2.3075,0.461,0.585,5.015
1,200,0.0014,0.7115,0.9543,2.3219,0.4625,0.5866,5.0382
1,201,0.0014,0.7074,0.9531,2.3212,0.531,0.5847,5.0988
1,202,0.0015,0.706,0.9605,2.3133,0.6569,0.585,5.2232
1,203,0.0013,0.7054,0.9635,2.3455,0.7972,0.5893,5.4022
1,204,0.0013,0.7077,0.9629,2.3271,0.5783,0.5848,5.1621
1,205,0.0013,0.7167,0.983,2.3699,0.4681,0.5945,5.1335
1,206,0.0013,0.7196,0.9785,2.372,0.6256,0.594,5.291
1,207,0.0013,0.7094,0.9603,2.3334,0.5881,0.5847,5.1772
1,208,0.0014,0.711,0.9607,2.3328,0.4691,0.5842,5.0592
1,209,0.0012,0.7055,0.956,2.3336,0.8536,0.5897,5.4396
1,210,0.0013,0.705,0.9584,2.3413,0.6332,0.5849,5.2241
1,211,0.0013,0.7065,0.9539,2.3439,0.4611,0.5854,5.0521
1,212,0.0013,0.7105,0.9623,2.3713,0.462,0.5852,5.0926
1,213,0.0013,0.705,0.9605,2.3543,0.6595,0.5848,5.2654
1,214,0.0013,0.7126,0.9655,2.3738,0.7771,0.5846,5.4149
1,215,0.0012,0.7067,0.9705,2.357,0.6491,0.5823,5.2668
1,216,0.0014,0.7055,0.9695,2.3702,0.4623,0.5879,5.0968
1,217,0.0013,0.7195,0.953,2.3548,0.6768,0.5822,5.2876
1,218,0.0014,0.7035,0.9555,2.3581,0.9134,0.5897,5.5216
1,219,0.0013,0.7047,0.9537,2.3695,0.5078,0.5851,5.1221
1,220,0.0013,0.7076,0.9664,2.375,0.4619,0.5847,5.0969
1,221,0.0014,0.7018,0.9575,2.3727,0.692,0.585,5.3104
1,222,0.0013,0.7068,0.9651,2.3813,0.7954,0.5853,5.4352
1,223,0.0013,0.7055,0.9551,2.3885,0.4763,0.5852,5.1119
1,224,0.0016,0.7312,0.9809,2.4247,0.7192,0.596,5.4536
1,225,0.0014,0.7186,0.9747,2.4228,0.6555,0.5974,5.3704
1,226,0.0014,0.7078,0.9576,2.3879,0.7836,0.5853,5.4236
1,227,0.0015,0.7195,0.9587,2.3915,0.695,0.5852,5.3514
1,228,0.0013,0.7059,0.9662,2.3961,0.7172,0.5827,5.3694
1,229,0.0014,0.7039,0.9598,2.3868,0.6413,0.5852,5.2784
1,230,0.0014,0.7033,0.9616,2.3927,0.724,0.588,5.371
1,231,0.0014,0.7118,0.9697,2.4086,0.6314,0.5847,5.3076
1,232,0.0014,0.7063,0.962,2.4098,0.4589,0.5916,5.13
1,233,0.0012,0.7082,0.9561,2.4086,0.788,0.5846,5.4467
1,234,0.0013,0.7077,0.9671,2.438,0.7113,0.5932,5.4186
1,235,0.0014,0.7146,1.0031,2.4669,0.6007,0.5959,5.3826
1,236,0.0014,0.7213,0.9854,2.4674,0.5181,0.596,5.2896
1,237,0.0013,0.7178,0.9825,2.4681,0.656,0.5962,5.4219
1,238,0.0013,0.7221,0.9832,2.4671,0.6061,0.602,5.3818
1,239,0.0013,0.7211,0.9892,2.4585,0.7108,0.5827,5.4636
1,240,0.0013,0.7043,0.9733,2.4242,0.4866,0.5902,5.1799
1,241,0.0013,0.7152,0.971,2.4565,0.6019,0.5967,5.3426
1,242,0.0015,0.7168,0.9741,2.4736,0.5885,0.5848,5.3393
1,243,0.0013,0.704,0.9537,2.4268,0.5921,0.5849,5.2628
1,244,0.0013,0.7056,0.9564,2.4409,0.6248,0.5966,5.3256
1,245,0.0012,0.7188,0.9782,2.4581,0.659,0.5853,5.4006
1,246,0.0014,0.7043,0.9784,2.4334,0.6184,0.5908,5.3267
1,247,0.0013,0.7002,0.9608,2.4373,0.7599,0.5851,5.4446
1,248,0.0012,0.7045,0.9616,2.4515,0.7577,0.5946,5.4711
1,249,0.0013,0.7096,0.9629,2.4474,0.511,0.5857,5.2179
1,250,0.0013,0.7116,0.9587,2.4616,0.6223,0.584,5.3395
1,251,0.0013,0.707,0.9644,2.462,0.7748,0.5825,5.492
1,252,0.0013,0.7146,0.9645,2.4559,0.839,0.5823,5.5576
1,253,0.0013,0.7057,0.9551,2.4567,0.6645,0.5908,5.3741
1,254,0.0012,0.7093,0.9612,2.4546,0.6027,0.585,5.314
1,255,0.0013,0.7015,0.9666,2.4653,0.4584,0.584,5.1771
1,256,0.0013,0.706,0.9647,2.4666,0.4586,0.5942,5.1914
1,257,0.0012,0.702,0.9607,2.4816,0.46,0.582,5.1875
1,258,0.0013,0.7044,0.9808,2.5183,0.8302,0.5844,5.6194
1,259,0.0013,0.7099,0.9543,2.4686,0.7351,0.5849,5.4541
1,260,0.0012,0.7057,0.9552,2.4739,0.5894,0.5901,5.3155
1,261,0.0013,0.7087,0.958,2.4722,0.5218,0.5856,5.2476
1,262,0.0014,0.7107,0.9621,2.5215,0.6623,0.5938,5.4518
1,263,0.0013,0.7175,0.9821,2.5321,0.8726,0.596,5.7016
1,264,0.0013,0.7199,0.9859,2.548,0.7261,0.5957,5.5769
1,265,0.0013,0.7134,0.9641,2.4721,0.4717,0.5854,5.208
1,266,0.0013,0.7078,0.9761,2.5076,0.4686,0.5954,5.2568
1,267,0.0014,0.715,0.9759,2.5289,0.7281,0.5996,5.5489
1,268,0.0014,0.7132,0.9748,2.5007,0.6097,0.5851,5.3849
1,269,0.0013,0.707,0.9547,2.4942,0.7116,0.5845,5.4533
1,270,0.0012,0.7028,0.9572,2.4984,0.7151,0.5854,5.4601
1,271,0.0013,0.7041,0.9622,2.4879,0.7228,0.5825,5.4608
1,272,0.0013,0.7058,0.9635,2.5034,0.8789,0.585,5.6379
1,273,0.0013,0.7037,0.9641,2.5407,0.7919,0.5856,5.5873
1,274,0.0013,0.7029,0.9606,2.5045,0.605,0.583,5.3573
1,275,0.0012,0.7037,0.9641,2.5089,0.6279,0.5827,5.3885
1,276,0.0014,0.7024,0.9606,2.5387,0.558,0.5841,5.3452
1,277,0.0012,0.7041,0.9526,2.5107,0.4967,0.5898,5.2551
1,278,0.0014,0.7057,0.9619,2.5129,0.6168,0.5856,5.3843
1,279,0.0013,0.7121,0.961,2.5269,0.5177,0.5874,5.3064
1,280,0.0013,0.7036,0.9575,2.53,0.6077,0.5846,5.3847
1,281,0.0013,0.7014,0.9606,2.5323,0.9011,0.5841,5.6808
1,282,0.0013,0.7058,0.9606,2.5188,0.8371,0.5857,5.6093
1,283,0.0012,0.715,0.9616,2.5279,0.5702,0.5849,5.3608
1,284,0.0012,0.7015,0.9613,2.5604,0.9082,0.5941,5.7267
1,285,0.0014,0.7234,0.983,2.5706,0.7099,0.583,5.5713
1,286,0.0013,0.7085,0.9588,2.5742,0.8588,0.5956,5.6972
1,287,0.0013,0.714,0.9827,2.5837,0.4708,0.5967,5.3492
1,288,0.0015,0.718,0.9908,2.6204,0.6316,0.5958,5.5581
1,289,0.0014,0.7114,0.9659,2.5657,0.5602,0.5925,5.3971
1,290,0.0013,0.7035,0.9558,2.527,0.8415,0.5842,5.6133
1,291,0.0013,0.701,0.9519,2.5221,0.5952,0.5851,5.3566
1,292,0.0013,0.6996,0.9528,2.5307,0.4582,0.5825,5.2251
1,293,0.0014,0.7025,0.9513,2.5443,0.6351,0.5842,5.4188
1,294,0.0013,0.6983,0.9594,2.5455,0.4589,0.5842,5.2476
1,295,0.0013,0.7012,0.9571,2.5416,0.7717,0.5843,5.5572
1,296,0.0013,0.708,0.958,2.5464,0.4592,0.5848,5.2577
1,297,0.0013,0.6981,0.9661,2.5569,0.5825,0.5845,5.3894
1,298,0.0013,0.6995,0.9555,2.548,0.6279,0.5857,5.4179
1,299,0.0013,0.7,0.9569,2.5626,0.7738,0.5843,5.5789
1,300,0.0015,0.7072,0.9561,2.5589,0.8027,0.5884,5.6148
1,301,0.0012,0.7,0.9613,2.5601,0.799,0.5845,5.6061
1,302,0.0014,0.7013,0.954,2.5719,0.5102,0.5852,5.324
1,303,0.0013,0.7011,0.9584,2.567,0.5936,0.5859,5.4073
1,304,0.0013,0.7067,0.9589,2.5754,0.519,0.5879,5.3492
1,305,0.0013,0.7042,0.9508,2.578,0.584,0.5825,5.4008
1,306,0.0012,0.7052,0.9577,2.5746,0.7874,0.5851,5.6112
1,307,0.0013,0.723,0.9526,2.587,0.6051,0.5832,5.4522
1,308,0.0013,0.7058,0.955,2.569,0.5911,0.585,5.4072
1,309,0.0013,0.7055,0.9577,2.5789,0.6657,0.5848,5.4939
1,310,0.0012,0.6987,0.9637,2.5745,0.6782,0.5886,5.5049
1,311,0.0013,0.6997,0.9572,2.5831,0.7368,0.5918,5.5699
1,312,0.0012,0.7046,0.9591,2.5735,0.7969,0.5848,5.6201
1,313,0.0014,0.696,0.9443,2.5683,0.6416,0.5851,5.4367
1,314,0.0013,0.6996,0.9567,2.5684,0.8723,0.5828,5.6811
1,315,0.0013,0.7032,0.9549,2.5928,0.4593,0.5847,5.2962
1,316,0.0013,0.7043,0.9503,2.5928,0.892,0.5959,5.7366
1,317,0.0012,0.7156,0.9894,2.6371,0.854,0.5851,5.7824
1,318,0.0014,0.699,0.9571,2.5853,0.7099,0.5848,5.5375
1,319,0.0013,0.7013,0.9619,2.5974,0.7234,0.5844,5.5697
1,320,0.0012,0.6987,0.9576,2.5988,0.5874,0.5859,5.4296
1,321,0.0013,0.7034,0.9517,2.5984,0.5557,0.5862,5.3967
1,322,0.0012,0.707,0.9525,2.5964,0.4655,0.5928,5.3154
1,323,0.0012,0.7003,0.9614,2.6504,0.5655,0.5965,5.4753
1,324,0.0013,0.7142,0.9827,2.6326,0.7146,0.5846,5.63
1,325,0.0012,0.701,0.9528,2.6045,0.5127,0.5872,5.3594
1,326,0.0013,0.7014,0.9637,2.6149,0.607,0.585,5.4733
1,327,0.0014,0.6997,0.9589,2.6474,0.462,0.5851,5.3545
1,328,0.0014,0.7021,0.9536,2.6205,0.4935,0.5849,5.356
1,329,0.0013,0.7041,0.95,2.6126,0.6326,0.5849,5.4855
1,330,0.0013,0.7017,0.9642,2.6227,0.7318,0.586,5.6077
1,331,0.0014,0.6977,0.9539,2.6167,0.4625,0.5849,5.3171
1,332,0.0014,0.7069,0.9564,2.616,0.6066,0.585,5.4723
1,333,0.0013,0.7035,0.9566,2.6168,0.7615,0.5918,5.6315
1,334,0.0012,0.7004,0.9565,2.6204,0.6651,0.5891,5.5327
1,335,0.0013,0.7072,0.9609,2.6318,0.7233,0.5852,5.6097
1,336,0.0013,0.7039,0.9571,2.6326,0.7222,0.5847,5.6018
1,337,0.0012,0.7,0.9388,2.6214,0.4953,0.5842,5.3409
1,338,0.0013,0.6971,0.9531,2.6222,0.6489,0.5843,5.5069
1,339,0.0013,0.6945,0.9479,2.6173,0.5241,0.5901,5.3752
1,340,0.0014,0.6976,0.9472,2.6314,0.4616,0.5854,5.3246
1,341,0.0012,0.6975,0.9482,2.6312,0.8483,0.5845,5.7109
1,342,0.0013,0.6949,0.9523,2.6297,0.723,0.5903,5.5915
1,343,0.0013,0.6998,0.948,2.6383,0.6833,0.5849,5.5556
1,344,0.0012,0.6982,0.9611,2.6372,0.5978,0.5853,5.4808
1,345,0.0013,0.7035,0.9443,2.6428,0.4595,0.585,5.3364
1,346,0.0012,0.7016,0.9453,2.6533,0.6341,0.6006,5.5361
1,347,0.0014,0.7071,0.9657,2.7004,0.5742,0.5966,5.5454
1,348,0.0013,0.7191,0.972,2.6935,0.8451,0.5848,5.8158
1,349,0.0013,0.7017,0.9621,2.6411,0.7224,0.5855,5.6141
1,350,0.0014,0.6992,0.9547,2.6443,0.8292,0.6589,5.7877
1,351,0.0013,0.7507,0.9494,2.6471,0.6469,0.5904,5.5858
1,352,0.0013,0.6983,0.9544,2.6372,0.7975,0.5852,5.6739
1,353,0.0013,0.7049,0.9482,2.647,0.6954,0.5849,5.5817
1,354,0.0013,0.6986,0.9457,2.6374,0.5205,0.5861,5.3896
1,355,0.0013,0.6981,0.9618,2.663,0.4585,0.5839,5.3666
1,356,0.0012,0.6966,0.9477,2.6544,0.684,0.5877,5.5716
1,357,0.0013,0.6994,0.9477,2.6473,0.472,0.5859,5.3536
1,358,0.0013,0.6955,0.9493,2.6689,0.6231,0.583,5.5211
1,359,0.0012,0.6947,0.9494,2.6751,0.6911,0.5852,5.5967
1,360,0.0013,0.6977,0.9639,2.7237,0.4677,0.5944,5.4487
1,361,0.0013,0.7093,0.9628,2.7047,0.844,0.5993,5.8214
1,362,0.0013,0.7162,0.967,2.7195,0.4821,0.5961,5.4822
1,363,0.0013,0.7097,0.9635,2.7189,0.6424,0.5932,5.629
1,364,0.0014,0.6972,0.9508,2.6708,0.4591,0.5857,5.365
1,365,0.0013,0.6984,0.9453,2.6772,0.6717,0.5853,5.5792
1,366,0.0013,0.7127,0.9515,2.6758,0.6618,0.5852,5.5883
1,367,0.0013,0.6973,0.9498,2.6817,0.6923,0.5959,5.6183
1,368,0.0013,0.7103,0.9666,2.734,0.4672,0.5968,5.4762
1,369,0.0013,0.7112,0.9654,2.7316,0.5054,0.5964,5.5113
1,370,0.0013,0.711,0.9579,2.7293,0.7558,0.5957,5.751
1,371,0.0013,0.7121,0.9483,2.68,0.4587,0.5862,5.3866
1,372,0.0013,0.6946,0.9595,2.6849,0.6478,0.5825,5.5706
1,373,0.0013,0.6989,0.9514,2.6746,0.4675,0.5882,5.3819
1,374,0.0013,0.7088,0.9613,2.7368,0.6507,0.5934,5.6523
1,375,0.0014,0.706,0.9648,2.7392,0.7363,0.5958,5.7435
1,376,0.0013,0.7107,0.9594,2.708,0.6996,0.5964,5.6754
1,377,0.0013,0.707,0.9464,2.6891,0.4585,0.5825,5.3848
1,378,0.0013,0.7139,0.9505,2.6938,0.4596,0.587,5.4061
1,379,0.0013,0.7075,0.9433,2.6877,0.5369,0.5853,5.462
1,380,0.0014,0.6988,0.9461,2.7079,0.8092,0.585,5.7484
1,381,0.0012,0.6964,0.951,2.7082,0.7576,0.5825,5.6969
1,382,0.0014,0.6961,0.9494,2.7154,0.8282,0.585,5.7755
1,383,0.0013,0.699,0.9522,2.7051,0.8119,0.5937,5.7632
1,384,0.0013,0.7011,0.9531,2.7298,0.7248,0.594,5.7041
1,385,0.0013,0.7094,0.9498,2.7337,0.771,0.5961,5.7613
1,386,0.0014,0.7067,0.9534,2.6999,0.7624,0.5877,5.7115
1,387,0.0014,0.6916,0.942,2.6987,0.4623,0.5844,5.3804
1,388,0.0012,0.6957,0.9335,2.7491,0.4701,0.5963,5.4459
1,389,0.0014,0.7105,0.953,2.7495,0.4898,0.5959,5.5001
1,390,0.0013,0.7066,0.9562,2.7627,0.4953,0.6035,5.5256
1,391,0.0013,0.7079,0.9604,2.7514,0.5637,0.5967,5.5814
1,392,0.0013,0.7075,0.9615,2.7565,0.4821,0.5955,5.5044
1,393,0.0013,0.6937,0.9387,2.7117,0.5485,0.5815,5.4754
1,394,0.0013,0.6992,0.9399,2.713,0.643,0.5845,5.5809
1,395,0.0013,0.6933,0.9391,2.7154,0.7714,0.5839,5.7044
1,396,0.0012,0.6981,0.9526,2.7654,0.4728,0.599,5.4891
1,397,0.0013,0.7022,0.9507,2.758,0.8881,0.5961,5.8964
1,398,0.0013,0.7291,0.9585,2.7663,0.6233,0.5848,5.6633
1,399,0.0013,0.6986,0.9399,2.7166,0.5646,0.5908,5.5118
1,400,0.0013,0.6974,0.941,2.7321,0.825,0.595,5.7918
1,401,0.0012,0.7058,0.955,2.7687,0.4685,0.5986,5.4978
1,402,0.0013,0.7142,0.9539,2.7679,0.6796,0.5959,5.7128
1,403,0.0013,0.7031,0.9545,2.768,0.7132,0.586,5.7261
1,404,0.0013,0.6962,0.9444,2.7252,0.6376,0.5851,5.5898
1,405,0.0013,0.7022,0.9409,2.73,0.8043,0.5893,5.768
1,406,0.0012,0.6954,0.9406,2.7175,0.7231,0.5908,5.6686
1,407,0.0012,0.6971,0.9439,2.7363,0.735,0.5845,5.698
1,408,0.0012,0.6977,0.9459,2.741,0.6779,0.6058,5.6695
1,409,0.0012,0.6935,0.9397,2.7185,0.4595,0.5847,5.3971
1,410,0.0014,0.7071,0.9552,2.7798,0.6025,0.5896,5.6356
1,411,0.0014,0.6969,0.9395,2.7328,0.606,0.5888,5.5654
1,412,0.0013,0.7008,0.9411,2.7504,0.8875,0.5825,5.8636
1,413,0.0014,0.6953,0.9403,2.7396,0.7921,0.5875,5.7562
1,414,0.0014,0.6973,0.9475,2.7442,0.6195,0.5857,5.5956
1,415,0.0013,0.6971,0.9394,2.7352,0.4692,0.5854,5.4276
1,416,0.0012,0.7025,0.9431,2.7508,0.789,0.5853,5.7719
1,417,0.0012,0.6979,0.938,2.7398,0.8415,0.6027,5.8211
1,418,0.0012,0.6951,0.9346,2.7308,0.4585,0.5888,5.409
1,419,0.0014,0.7158,0.9572,2.8069,0.574,0.5964,5.6517
1,420,0.0013,0.7116,0.957,2.8017,0.5051,0.5959,5.5726
1,421,0.0012,0.7061,0.9584,2.7968,0.5549,0.5937,5.6111
1,422,0.0014,0.7139,0.9584,2.8189,0.4681,0.593,5.5537
1,423,0.0013,0.7082,0.9573,2.8082,0.7572,0.5964,5.8286
1,424,0.0013,0.7075,0.9682,2.8158,0.7502,0.5955,5.8385
1,425,0.0013,0.7037,0.9559,2.8013,0.7386,0.59,5.7908
1,426,0.0012,0.6934,0.9359,2.7971,0.6173,0.5967,5.6416
1,427,0.0014,0.7122,0.9443,2.7621,0.5317,0.5851,5.5368
1,428,0.0014,0.698,0.9401,2.7769,0.6989,0.5956,5.7109
1,429,0.0014,0.6989,0.9416,2.7613,0.6972,0.5831,5.6835
1,430,0.0013,0.6956,0.9468,2.7568,0.699,0.586,5.6855
1,431,0.0013,0.6959,0.9426,2.7704,0.7002,0.5853,5.6957
1,432,0.0014,0.701,0.9488,2.7615,0.5606,0.5855,5.5588
1,433,0.0013,0.6914,0.9304,2.761,0.4594,0.5823,5.4258
1,434,0.0013,0.6918,0.9319,2.7822,0.8711,0.5955,5.8738
1,435,0.0013,0.7045,0.9449,2.7967,0.586,0.5979,5.6313
1,436,0.0013,0.7036,0.9481,2.8142,0.8184,0.596,5.8816
1,437,0.0013,0.7062,0.9523,2.8239,0.6342,0.5982,5.7161
1,438,0.0013,0.7176,0.9672,2.8248,0.7087,0.5816,5.8012
1,439,0.0013,0.6917,0.94,2.7603,0.6631,0.5852,5.6416
1,440,0.0013,0.6918,0.9303,2.7663,0.8076,0.5883,5.7856
1,441,0.0013,0.6936,0.9268,2.7596,0.9051,0.5852,5.8716
1,442,0.0013,0.6927,0.9358,2.7739,0.7213,0.5849,5.7099
1,443,0.0014,0.694,0.9304,2.7642,0.6762,0.5921,5.6583
1,444,0.0013,0.6953,0.9393,2.7662,0.8636,0.5847,5.8504
1,445,0.0013,0.696,0.9278,2.7901,0.8931,0.5849,5.8932
1,446,0.0012,0.692,0.9266,2.7661,0.5326,0.5853,5.5038
1,447,0.0013,0.6973,0.9328,2.8373,0.7387,0.5851,5.7925
1,448,0.0013,0.6944,0.9305,2.7807,0.4593,0.585,5.4512
1,449,0.0013,0.6922,0.9311,2.7748,0.6839,0.5887,5.672
1,450,0.0014,0.7099,0.9509,2.8344,0.6493,0.603,5.7489
1,451,0.0013,0.7079,0.9462,2.8257,0.639,0.5953,5.7154
1,452,0.0013,0.7039,0.9492,2.8395,0.6211,0.5915,5.7065
1,453,0.0014,0.6897,0.9309,2.7801,0.5911,0.5861,5.5793
1,454,0.0015,0.7038,0.9338,2.786,0.9032,0.5846,5.9129
1,455,0.0013,0.6918,0.9359,2.7887,0.546,0.5928,5.5565
1,456,0.0013,0.6916,0.9379,2.7752,0.6871,0.5858,5.6789
1,457,0.0012,0.6951,0.9259,2.7938,0.573,0.5848,5.5738
1,458,0.0013,0.6929,0.9291,2.7838,0.4583,0.5851,5.4505
1,459,0.0012,0.694,0.9353,2.8319,0.6278,0.5992,5.6894
1,460,0.0013,0.709,0.9446,2.8446,0.9082,0.5981,6.0058
1,461,0.0013,0.7031,0.9485,2.7936,0.8704,0.5854,5.9023
1,462,0.0013,0.7066,0.93,2.7882,0.7133,0.5853,5.7247
1,463,0.0013,0.6924,0.9285,2.7941,0.7238,0.5879,5.728
1,464,0.0012,0.6959,0.9305,2.7865,0.4583,0.5907,5.4631
1,465,0.0013,0.693,0.9276,2.7904,0.5921,0.5859,5.5903
1,466,0.0013,0.6935,0.9257,2.8082,0.4592,0.5853,5.4732
1,467,0.0013,0.7107,0.9371,2.8025,0.4994,0.5895,5.5405
1,468,0.0013,0.701,0.9554,2.8634,0.6923,0.5848,5.7982
1,469,0.0014,0.6956,0.9309,2.8017,0.6782,0.5858,5.6936
1,470,0.0013,0.6911,0.9251,2.8104,0.6957,0.5883,5.7119
1,471,0.0013,0.7037,0.9284,2.7969,0.4677,0.5877,5.4857
1,472,0.0013,0.6925,0.9299,2.8172,0.5913,0.5919,5.6241
1,473,0.0013,0.6908,0.9291,2.7913,0.5454,0.591,5.5489
1,474,0.0012,0.7051,0.9393,2.8086,0.4858,0.5835,5.5235
1,475,0.0012,0.703,0.9389,2.8116,0.7667,0.5841,5.8055
1,476,0.0013,0.6968,0.9332,2.8111,0.5479,0.5912,5.5815
1,477,0.0013,0.7152,0.9383,2.8189,0.4586,0.5851,5.5174
1,478,0.0014,0.6892,0.9361,2.8119,0.4811,0.5897,5.5094
1,479,0.0013,0.6938,0.9332,2.8292,0.8525,0.5848,5.8948
1,480,0.0012,0.693,0.9469,2.8523,0.469,0.5967,5.5591
1,481,0.0013,0.7,0.9381,2.8553,0.4691,0.596,5.5598
1,482,0.0013,0.7056,0.9376,2.8622,0.8945,0.5846,5.9858
1,483,0.0012,0.6903,0.9302,2.8131,0.542,0.5857,5.5625
1,484,0.0012,0.6883,0.926,2.8164,0.5043,0.5889,5.5251
1,485,0.0013,0.6939,0.928,2.7923,0.7601,0.5876,5.7632
1,486,0.0013,0.6912,0.9316,2.823,0.6051,0.5828,5.635
1,487,0.0013,0.6917,0.9242,2.8212,0.8122,0.5895,5.8401
1,488,0.0013,0.6905,0.9249,2.818,0.6856,0.5854,5.7057
1,489,0.0013,0.697,0.9268,2.8198,0.4715,0.5853,5.5017
1,490,0.0014,0.6878,0.9275,2.8209,0.4703,0.5958,5.5037
1,491,0.0014,0.7078,0.9427,2.8748,0.4873,0.5954,5.6094
1,492,0.0013,0.7046,0.9454,2.8855,0.5716,0.5936,5.702
1,493,0.0014,0.7038,0.9517,2.829,0.7119,0.5854,5.7832
1,494,0.0013,0.6939,0.9222,2.8349,0.4591,0.5849,5.4963
1,495,0.0012,0.6895,0.9257,2.8466,0.4685,0.5965,5.528
1,496,0.0014,0.7041,0.9451,2.8879,0.6153,0.5856,5.7394
1,497,0.0014,0.6934,0.9217,2.834,0.7402,0.5968,5.7875
1,498,0.0012,0.7049,0.9392,2.8915,0.5275,0.5942,5.6585
1,499,0.0014,0.702,0.9412,2.888,0.4676,0.5959,5.5961
1,500,0.0014,0.7064,0.9482,2.8763,0.5913,0.5954,5.719
1,501,0.0013,0.7048,0.9424,2.889,0.7249,0.5955,5.8579
1,502,0.0014,0.7043,0.9454,2.8866,0.8341,0.5995,5.9713
1,503,0.0014,0.7061,0.9468,2.9768,0.5904,0.6215,5.843
1,504,0.0013,0.7267,0.9467,2.8953,0.8541,0.5964,6.0205
1,505,0.0012,0.6951,0.9157,2.8321,0.484,0.5856,5.5137
1,506,0.0012,0.6907,0.9217,2.8313,0.5715,0.5848,5.6012
1,507,0.0014,0.6904,0.9351,2.8913,0.6457,0.6,5.7639
1,508,0.0013,0.7029,0.9398,2.8988,0.6906,0.5968,5.8302
1,509,0.0013,0.7024,0.9429,2.8833,0.67,0.5943,5.7942
1,510,0.0013,0.7003,0.9433,2.909,0.6193,0.5989,5.7721
1,511,0.0013,0.7012,0.9224,2.8313,0.8328,0.5894,5.8784
1,512,0.0014,0.6923,0.9217,2.8437,0.9087,0.5848,5.9526
1,513,0.0012,0.6862,0.9213,2.847,0.4595,0.5858,5.501
1,514,0.0013,0.6949,0.9225,2.8587,0.8699,0.6004,5.9477
1,515,0.0013,0.7016,0.9422,2.8956,0.6294,0.596,5.7661
1,516,0.0013,0.7006,0.9679,2.9003,0.617,0.5964,5.7835
1,517,0.0013,0.6912,0.916,2.8536,0.7493,0.5893,5.8007
1,518,0.0013,0.6884,0.9175,2.8505,0.4581,0.5858,5.5016
1,519,0.0014,0.7046,0.944,2.9128,0.731,0.5955,5.8893
1,520,0.0013,0.7,0.9434,2.9042,0.8432,0.6,5.9921
1,521,0.0013,0.701,0.9421,2.9043,0.5732,0.5977,5.7196
1,522,0.0014,0.701,0.9414,2.9187,0.6942,0.5958,5.8525
1,523,0.0012,0.701,0.9415,2.9108,0.6726,0.5962,5.8233
1,524,0.0013,0.7024,0.9435,2.9084,0.6187,0.5963,5.7706
1,525,0.0013,0.6982,0.9337,2.8667,0.7043,0.5849,5.7891
1,526,0.0014,0.6892,0.9686,2.8606,0.6368,0.5885,5.7451
1,527,0.0013,0.7034,0.9496,2.9275,0.5642,0.5958,5.7418
1,528,0.0014,0.7127,0.9523,2.9195,0.6967,0.6007,5.8833
1,529,0.0013,0.6968,0.9285,2.868,0.465,0.585,5.5446
1,530,0.0014,0.6902,0.9177,2.8519,0.5741,0.585,5.6203
1,531,0.0013,0.6858,0.9132,2.852,0.8503,0.5965,5.8991
1,532,0.0014,0.6996,0.9396,2.929,0.4749,0.603,5.6475
1,533,0.0013,0.7032,0.9342,2.9257,0.4716,0.5997,5.6357
1,534,0.0014,0.711,0.9339,2.922,0.7059,0.5876,5.8618
1,535,0.0014,0.6956,0.9225,2.907,0.514,0.5962,5.6367
1,536,0.0013,0.7016,0.9445,2.9129,0.5352,0.594,5.6895
1,537,0.0013,0.6974,0.9348,2.885,0.5025,0.5831,5.6041
1,538,0.0013,0.6936,0.9254,2.9111,0.4686,0.5995,5.5995
1,539,0.0012,0.6994,0.937,2.9233,0.6522,0.5956,5.8087
1,540,0.0013,0.6996,0.942,2.932,0.4682,0.5957,5.6388
1,541,0.0013,0.7013,0.9324,2.9169,0.6246,0.6047,5.7812
1,542,0.0012,0.7042,0.9363,2.9292,0.7146,0.5878,5.8733
1,543,0.0013,0.6865,0.9228,2.8751,0.4613,0.5863,5.5333
1,544,0.0014,0.6876,0.9193,2.8788,0.5449,0.5906,5.6226
1,545,0.0014,0.6964,0.9238,2.8923,0.6519,0.5853,5.7511
1,546,0.0014,0.6872,0.9194,2.882,0.6762,0.5853,5.7515
1,547,0.0012,0.6916,0.9174,2.8674,0.7204,0.5893,5.7873
1,548,0.0013,0.6879,0.9229,2.8728,0.4608,0.5883,5.534
1,549,0.0012,0.6879,0.9196,2.8777,0.7208,0.5843,5.7915
1,550,0.0013,0.6902,0.926,2.9179,0.7344,0.6007,5.8705
1,551,0.0013,0.7049,0.9442,2.9414,0.4719,0.5964,5.6601
1,552,0.0013,0.7066,0.9482,2.9567,0.6593,0.5948,5.8669
1,553,0.0013,0.6953,0.9348,2.9324,0.6999,0.5999,5.8636
