run,tick,insert,gravity,movement,behavior,reset,paint,total
1,192,0.0088,8.5944,3.9925,10.9667,4.3664,1.2909,29.2197
1,193,0.0086,8.5733,4.1501,10.7767,4.2402,1.2838,29.0327
1,194,0.0095,8.5293,4.0872,10.9928,4.251,1.4385,29.3083
1,195,0.0091,8.5982,3.952,11.0303,4.4839,1.2972,29.3707
1,196,0.0096,8.6397,4.1144,12.6351,4.6322,1.6765,31.7075
1,197,0.0092,8.4912,3.9693,10.8974,4.2403,1.358,28.9654
1,198,0.0091,8.6501,3.993,10.8203,4.4119,1.2897,29.1741
1,199,0.0095,8.6231,3.9922,10.9885,4.2593,1.2836,29.1562
1,200,0.0092,8.4566,4.1272,10.8997,4.2384,1.2702,29.0013
1,201,0.0096,8.4359,4.0712,10.8573,4.2387,1.4138,29.0265
1,202,0.0092,8.6136,3.9793,10.8958,4.3632,1.2818,29.1429
1,203,0.0104,8.5483,4.0682,11.0639,4.402,1.3078,29.4006
1,204,0.0087,8.4561,4.0528,11.0554,4.3406,1.315,29.2286
1,205,0.0089,8.5889,3.9849,11.2938,4.2691,1.291,29.4366
1,206,0.0088,8.9281,4.322,11.0372,4.2988,1.2798,29.8747
1,207,0.0096,8.4892,4.1892,11.2393,4.3435,1.5659,29.8367
1,208,0.0095,8.9268,4.1531,11.3816,4.6499,1.326,30.4469
1,209,0.0094,8.9207,4.2007,11.4378,4.4953,1.3203,30.3842
1,210,0.0094,8.9158,4.1448,11.3831,4.5573,1.3167,30.3271
1,211,0.0092,9.1883,4.2933,10.9467,4.3004,1.3082,30.0461
1,212,0.0094,8.4264,4.0274,10.8756,4.2263,1.2742,28.8393
1,213,0.0095,8.4779,4.0406,10.9702,4.2613,1.2936,29.0531
1,214,0.0094,8.4275,4.0254,10.8979,4.2447,1.276,28.8809
1,215,0.0092,8.3934,4.2265,11.0146,4.2376,1.291,29.1723
1,216,0.0091,8.5329,4.0972,10.9027,4.3887,1.2864,29.217
1,217,0.0092,8.5703,4.0199,11.0752,4.3251,1.2785,29.2782
1,218,0.009,8.5712,4.1728,10.9972,4.2903,1.3056,29.3461
1,219,0.009,8.4577,4.0169,10.9684,4.2341,1.2704,28.9565
1,220,0.0092,8.5104,4.0408,11.4205,4.4696,1.2888,29.7393
1,221,0.0091,8.5602,4.3114,11.3186,4.2478,1.3863,29.8334
1,222,0.0089,8.5981,4.0461,11.1796,4.3687,1.2751,29.4765
1,223,0.0139,8.5546,4.0326,11.1277,4.4205,1.2789,29.4282
1,224,0.0092,8.6664,4.2383,11.2126,4.2434,1.2752,29.6451
1,225,0.009,8.5644,4.0437,11.2001,4.3541,1.2876,29.4589
1,226,0.009,8.5937,4.0408,11.2184,4.3523,1.2863,29.5005
1,227,0.0089,8.552,4.2867,11.3009,4.2367,1.2891,29.6743
1,228,0.0089,8.5577,4.1677,11.2485,4.3055,1.2805,29.5688
1,229,0.0089,8.6477,4.1352,11.4831,4.2365,1.28,29.7914
1,230,0.0092,8.4638,4.0608,11.0448,4.2351,1.2727,29.0864
1,231,0.0092,8.4499,4.0607,11.0432,4.241,1.2739,29.0779
1,232,0.0095,8.4883,4.0822,11.2078,4.3309,1.2995,29.4182
1,233,0.0092,8.5637,4.0946,11.2857,5.3936,1.3023,30.6491
1,234,0.0088,8.6455,4.1469,11.3346,4.3859,1.2819,29.8036
1,235,0.0089,8.5251,4.1451,11.3993,4.2277,1.2847,29.5908
1,236,0.0083,8.3989,4.2493,11.3764,4.2413,1.4306,29.7048
1,237,0.009,8.7533,4.0962,11.3316,4.4032,1.278,29.8713
1,238,0.0142,9.1226,4.2633,11.2173,4.2725,1.4323,30.3222
1,239,0.0101,8.5661,4.1391,11.2065,4.365,1.4171,29.7039
1,240,0.0092,8.6345,4.3641,11.2615,4.2359,1.2746,29.7798
1,241,0.0087,8.4888,4.1319,11.1273,4.2493,1.268,29.274
1,242,0.0093,8.3899,4.0492,11.3263,4.3501,1.291,29.4158
1,243,0.0096,8.9567,4.1416,11.4598,4.3513,1.2896,30.2086
1,244,0.0097,8.7171,4.1895,11.546,4.4335,1.338,30.2338
1,245,0.0092,8.6822,4.1706,11.5722,4.3891,1.4894,30.3127
1,246,0.0093,8.7894,4.2354,11.5761,4.4255,1.3198,30.3555
1,247,0.0097,9.0873,4.0884,11.4149,4.3805,1.4008,30.3816
1,248,0.0091,8.5781,4.1214,11.6298,4.2394,1.2807,29.8585
1,249,0.0088,8.4532,4.238,11.4256,4.2637,1.4994,29.8887
1,250,0.0094,8.5586,4.1142,11.4078,4.4422,1.291,29.8232
1,251,0.009,8.5187,4.2964,11.6028,4.2364,1.2769,29.9402
1,252,0.0093,8.6578,4.2034,11.4912,4.4939,1.4095,30.2651
1,253,0.0089,8.5289,4.1607,11.5583,4.3453,1.3165,29.9186
1,254,0.009,8.5172,4.3581,11.5494,4.2627,1.5379,30.2343
1,255,0.0092,9.4533,4.1565,11.5695,4.399,1.2993,30.8868
1,256,0.0093,9.5191,4.4656,12.1876,4.3005,1.524,32.0061
1,257,0.0091,8.5284,4.1101,11.4573,4.3057,1.3008,29.7114
1,258,0.0096,8.7832,4.1125,11.2856,4.2431,1.2818,29.7158
1,259,0.0091,8.4562,4.1026,11.2782,4.2853,1.2801,29.4115
1,260,0.0097,8.514,4.0813,11.5364,4.3618,1.2896,29.7928
1,261,0.0095,8.6154,4.1597,11.5704,4.3139,1.2884,29.9573
1,262,0.0089,8.6988,4.2657,11.6505,4.3837,1.2878,30.2954
1,263,0.009,8.7344,4.3067,11.5727,4.2381,1.2763,30.1372
1,264,0.0097,8.5652,4.1645,11.6834,4.4057,1.349,30.1775
1,265,0.0092,8.5867,4.0861,11.5261,4.4878,1.2754,29.9713
1,266,0.0096,8.8383,4.3788,11.7325,4.2643,1.4705,30.694
1,267,0.0089,8.5656,4.1517,11.5312,4.3743,1.2792,29.9109
1,268,0.0088,8.59,4.2532,11.8392,4.2365,1.3094,30.2371
1,269,0.0087,8.6744,4.2373,11.7824,4.4123,1.2797,30.3948
1,270,0.0092,8.6411,4.1217,12.2645,4.2455,1.284,30.566
1,271,0.0092,8.403,4.2206,11.6024,4.2632,1.4594,29.9578
1,272,0.0091,8.573,4.2557,11.7151,5.0952,1.3134,30.9615
1,273,0.0091,8.6662,4.4061,11.666,4.2395,1.2926,30.2795
1,274,0.0135,8.5223,4.1196,11.9044,4.3904,1.2979,30.2481
1,275,0.0091,8.5762,4.4107,11.8034,4.2703,1.3094,30.3791
1,276,0.009,8.7931,4.2225,11.6892,4.3969,1.2828,30.3935
1,277,0.0092,8.6204,4.1403,11.8573,4.2918,1.3105,30.2295
1,278,0.009,8.4221,4.3551,11.7914,4.2753,1.4563,30.3092
1,279,0.0091,8.599,4.1986,11.8125,4.3705,1.2843,30.274
1,280,0.0089,8.5783,4.2831,11.7056,4.2715,1.2871,30.1345
1,281,0.0094,8.5547,4.1324,11.8761,4.3811,1.3116,30.2653
1,282,0.0099,8.5609,4.1686,11.9906,4.2414,1.2759,30.2473
1,283,0.0088,8.4768,4.3403,11.7065,4.2728,1.4915,30.2967
1,284,0.0092,8.7701,4.3042,11.8126,4.3525,1.286,30.5346
1,285,0.0092,8.6302,4.4411,11.7951,4.241,1.3168,30.4334
1,286,0.01,8.516,4.21,11.7504,4.3996,1.2911,30.1771
1,287,0.0092,8.7016,4.3514,12.2425,4.2543,1.2923,30.8513
1,288,0.0094,8.6101,4.1935,11.8473,4.4398,1.2942,30.3943
1,289,0.009,8.713,4.1945,12.0867,4.3076,1.3094,30.6202
1,290,0.0096,8.5281,4.2753,12.61,4.4181,1.2782,31.1193
1,291,0.009,8.5335,4.1428,12.2923,4.3251,1.3258,30.6285
1,292,0.009,8.4985,4.2221,11.8344,4.2996,1.452,30.3156
1,293,0.009,8.7055,4.1338,12.2323,4.2857,1.3243,30.6906
1,294,0.009,8.6478,4.4054,11.8834,4.2543,1.4572,30.6571
1,295,0.0094,8.4828,4.3177,11.8675,4.4639,1.2809,30.4222
1,296,0.0091,8.6432,4.3603,11.856,4.2488,1.2786,30.396
1,297,0.0092,9.2699,4.2936,12.1679,4.4225,1.2961,31.4592
1,298,0.0095,8.6467,4.3501,12.6253,4.2784,1.2975,31.2075
1,299,0.0092,8.6415,4.1736,12.4615,4.4436,1.3036,31.033
1,300,0.0089,8.5725,4.8403,11.868,4.3435,1.3594,30.9926
1,301,0.014,8.5677,4.1306,12.0198,4.3884,1.2837,30.4042
1,302,0.0124,8.5817,4.3822,11.8997,4.273,1.2834,30.4324
1,303,0.0091,8.6065,4.2093,11.8461,4.4073,1.2781,30.3564
1,304,0.0087,8.4958,4.1548,12.0712,4.2355,1.327,30.293
1,305,0.0087,8.6113,4.4068,12.0097,4.2869,1.3136,30.637
1,306,0.0091,8.5546,4.1915,11.8583,4.4557,1.2947,30.3639
1,307,0.0089,8.5683,4.1997,12.2826,4.2481,1.3204,30.628
1,308,0.0089,9.4614,4.2686,11.9519,4.3458,1.3484,31.385
1,309,0.0093,8.6145,4.1567,12.1715,4.2415,1.2792,30.4727
1,310,0.0089,8.7098,4.455,12.1068,4.2729,1.4995,31.0529
1,311,0.0091,8.6143,4.3436,12.0264,4.3959,1.2848,30.6741
1,312,0.0091,8.7194,4.4623,11.9163,4.2526,1.2867,30.6464
1,313,0.0098,8.5443,4.1406,11.9173,4.4088,1.2848,30.3056
1,314,0.0092,8.7342,4.2853,13.3353,4.7093,1.347,32.4203
1,315,0.0134,8.9959,4.1609,12.0948,4.3564,1.3285,30.9499
1,316,0.009,9.0044,4.1694,11.6953,4.2247,1.2681,30.3709
1,317,0.01,8.4973,4.1643,11.7267,4.2336,1.283,29.9149
1,318,0.0091,8.4512,4.1856,11.9578,4.325,1.2852,30.2139
1,319,0.0091,8.6912,4.1565,12.0146,4.3994,1.2934,30.5642
1,320,0.0098,8.6284,4.2497,12.0168,4.3782,1.2819,30.5648
1,321,0.0102,8.7718,4.2305,12.1501,4.376,1.3447,30.8833
1,322,0.0097,8.7829,4.2797,12.3219,4.3697,1.3001,31.064
1,323,0.0095,8.6843,4.2699,12.6605,4.3402,1.3018,31.2662
1,324,0.009,8.4458,4.4843,12.0909,4.2646,1.2839,30.5785
1,325,0.0091,8.6009,4.1813,12.7191,4.3761,1.4001,31.2866
1,326,0.0091,8.7146,4.2038,12.5009,4.244,1.2942,30.9666
1,327,0.0089,8.4426,4.3067,12.3025,4.4026,1.2788,30.7421
1,328,0.0094,8.5241,4.2479,12.2065,4.4317,2.1035,31.5231
1,329,0.0092,8.6286,4.5091,12.1763,4.3044,1.526,31.1536
1,330,0.0091,8.8204,4.2439,12.2407,4.3978,1.2843,30.9962
1,331,0.0092,8.6439,4.364,12.139,4.2663,1.2789,30.7013
1,332,0.0088,8.5848,4.2038,12.1834,4.3792,1.2801,30.6401
1,333,0.009,8.5937,4.1906,12.4465,4.2632,1.2737,30.7767
1,334,0.0091,8.3895,4.3609,12.0738,4.2624,1.4004,30.4961
1,335,0.0093,8.5513,4.3675,12.3549,4.3884,1.3088,30.9802
1,336,0.0089,8.636,4.4188,12.1603,4.2719,1.2854,30.7813
1,337,0.0092,8.5667,4.1885,12.1791,4.3529,1.3634,30.6598
1,338,0.009,8.6428,4.1832,12.3646,4.2593,1.2781,30.737
1,339,0.0092,8.4999,4.3249,12.0976,4.3974,1.2751,30.6041
1,340,0.0089,8.6184,4.2709,12.4632,4.2475,1.2957,30.9046
1,341,0.0093,8.5671,4.3477,12.3451,4.2909,1.3268,30.8869
1,342,0.0093,8.5597,4.2176,12.2147,4.4115,1.2815,30.6943
1,343,0.0094,8.6971,5.1449,12.736,4.4953,1.4679,32.5506
1,344,0.014,9.3144,4.2004,12.3826,4.2721,1.2752,31.4587
1,345,0.0092,8.6877,4.3712,12.1894,4.2686,1.4423,30.9684
1,346,0.0095,8.7419,4.2509,12.0142,4.4001,1.2912,30.7078
1,347,0.0088,8.7257,4.4674,12.1687,4.2536,1.3268,30.951
1,348,0.0093,8.6014,4.2733,12.099,4.3304,1.3173,30.6307
1,349,0.0093,8.5152,4.1871,12.107,4.2393,1.2775,30.3354
1,350,0.0088,8.6595,4.2369,12.2532,4.2584,1.3311,30.7479
1,351,0.0092,8.5685,4.1732,12.2138,4.4175,1.2722,30.6544
1,352,0.0099,8.6255,4.414,12.2737,4.251,1.2916,30.8657
1,353,0.0093,8.7152,4.3855,12.2313,4.517,1.3178,31.1761
1,354,0.0089,8.6691,4.1965,12.4782,4.2701,1.2776,30.9004
1,355,0.0095,8.651,4.186,12.3625,4.4507,1.2813,30.941
1,356,0.0139,9.188,4.4317,12.3938,4.2617,1.688,31.9771
1,357,0.0125,8.5526,4.2016,12.4913,4.2451,1.3016,30.8047
1,358,0.0092,8.7446,4.2051,12.2905,4.3865,1.2916,30.9275
1,359,0.0137,8.7281,4.3732,12.4265,4.2592,1.3317,31.1324
1,360,0.0091,8.5166,4.2756,13.1824,4.2809,1.2759,31.5405
1,361,0.0091,8.6471,4.1842,12.3709,4.4233,1.2798,30.9144
1,362,0.0088,8.6169,4.3791,12.3539,4.2373,1.2778,30.8738
1,363,0.0091,8.5711,4.2304,12.2342,4.4159,1.2916,30.7523
1,364,0.0091,8.5997,4.3918,12.4552,4.2821,1.5262,31.2641
1,365,0.0089,8.6861,4.2611,12.6606,4.2347,1.281,31.1324
1,366,0.0091,8.5741,4.2291,12.3405,4.3827,1.3014,30.8369
1,367,0.0092,8.587,4.373,12.4175,4.2786,1.2913,30.9566
1,368,0.009,8.6976,4.2438,12.6904,4.2316,1.3139,31.1863
1,369,0.0093,8.4994,4.2585,12.5424,4.403,1.2799,30.9925
1,370,0.0115,8.6267,4.4402,12.3664,4.2895,1.2846,31.0189
1,371,0.0093,8.8458,4.6546,13.5268,4.5305,1.3024,32.8694
1,372,0.0193,8.9756,4.254,12.4417,4.393,1.3655,31.4491
1,373,0.0095,8.6758,4.334,12.3602,4.2709,1.4503,31.1007
1,374,0.0092,8.7239,4.2298,12.6057,4.2687,1.2982,31.1355
1,375,0.0096,8.4476,4.2261,12.8968,4.3805,1.3029,31.2635
1,376,0.0094,8.5258,4.4143,12.4082,5.0419,1.4551,31.8547
1,377,0.0098,8.7408,4.2076,12.4875,4.2337,1.2916,30.971
1,378,0.0091,8.7308,4.2401,12.4345,4.4491,1.285,31.1486
1,379,0.0093,8.585,4.3949,12.5788,4.2767,1.2718,31.1165
1,380,0.0091,8.4226,4.7686,12.3481,4.2309,1.2735,31.0528
1,381,0.0117,8.4235,4.2325,12.3425,4.2663,1.2717,30.5482
1,382,0.0091,8.6115,4.2445,12.6937,4.3454,1.2937,31.1979
1,383,0.0096,8.5178,4.2224,12.54,4.3648,1.2843,30.9389
1,384,0.0095,8.6038,4.2531,12.685,4.4123,1.3142,31.2779
1,385,0.0149,8.751,4.1832,12.5873,4.4237,1.3125,31.2726
1,386,0.0147,8.6481,4.2193,12.6167,4.4071,1.3121,31.218
1,387,0.0091,8.6766,4.3667,12.5422,4.264,2.3647,32.2233
1,388,0.0095,8.5982,4.2085,12.9044,4.2701,1.295,31.2857
1,389,0.009,8.635,4.2077,12.6122,4.4164,1.2876,31.1679
1,390,0.0089,8.6507,4.5091,12.7055,4.3084,1.3593,31.5419
1,391,0.0092,8.5974,4.2171,12.6959,4.2402,1.3019,31.0617
1,392,0.0096,8.5982,4.2145,12.6039,4.4927,1.2899,31.2088
1,393,0.0089,8.605,5.0715,12.5757,4.2652,1.2913,31.8176
1,394,0.0091,8.5684,4.2443,12.6625,4.241,1.2745,30.9998
1,395,0.0092,8.4172,4.4777,12.7129,4.4199,1.2789,31.3158
1,396,0.0095,8.6337,4.4022,12.6056,4.2393,1.3073,31.1976
1,397,0.0126,8.6544,4.1693,12.9093,4.2844,1.3274,31.3574
1,398,0.0094,8.5,4.4802,12.6708,4.5076,1.3186,31.4866
1,399,0.0096,8.6781,4.3524,12.7024,4.2489,1.3412,31.3326
1,400,0.0096,8.5429,4.2638,12.8605,4.2357,1.2804,31.1929
1,401,0.0093,8.4139,4.3515,12.5984,4.4332,1.2809,31.0872
1,402,0.0088,8.6584,4.3581,12.6013,4.2416,1.2768,31.145
1,403,0.0122,8.5753,4.2263,12.6503,4.3907,1.4648,31.3196
1,404,0.0097,8.9197,4.4365,12.7684,4.4771,1.3826,31.994
1,405,0.009,8.8064,4.2691,12.8584,4.2484,1.2854,31.4767
1,406,0.0092,8.6627,4.207,12.6511,4.4291,1.2836,31.2427
1,407,0.0091,8.6614,4.1964,12.4321,4.2285,1.2704,30.7979
1,408,0.0091,8.4319,4.437,12.679,4.3303,1.3204,31.2077
1,409,0.0092,8.6028,4.2514,12.9298,4.4234,1.2919,31.5085
1,410,0.0095,8.4934,4.3411,12.7394,4.3442,1.2728,31.2004
1,411,0.0095,8.8848,4.2389,13.6517,4.2806,1.3193,32.3848
1,412,0.0089,8.4563,4.3141,12.868,4.4042,1.2767,31.3282
1,413,0.0099,8.7451,4.225,12.921,4.2842,1.2948,31.48
1,414,0.0109,8.6737,4.2468,12.7579,4.3878,1.2813,31.3584
1,415,0.0096,8.6313,4.2658,12.9994,4.2557,1.306,31.4678
1,416,0.0097,8.4587,4.3873,12.7738,4.382,1.2836,31.2951
1,417,0.0098,8.6585,4.2164,12.8898,4.2728,1.2897,31.337
1,418,0.013,8.4008,4.4122,12.6783,4.4287,1.2931,31.2261
1,419,0.0093,8.5827,4.2384,12.931,4.2389,1.2838,31.2841
1,420,0.0091,8.6045,4.3361,12.7791,4.273,1.4958,31.4976
1,421,0.0096,8.8003,4.2633,12.8847,4.3757,1.2958,31.6294
1,422,0.0139,8.6278,4.3582,12.8741,4.2453,1.5589,31.6782
1,423,0.0092,8.7848,4.3187,12.7828,4.4837,1.3073,31.6865
1,424,0.0092,8.614,4.4506,13.2343,5.1797,2.2275,33.7153
1,425,0.0099,8.739,4.2139,13.0768,4.3047,1.349,31.6933
1,426,0.0207,9.3358,4.2199,13.4093,4.2302,1.3055,32.5214
1,427,0.0087,8.3953,4.4372,13.0238,4.3198,1.2957,31.4805
1,428,0.0094,8.4942,4.2575,12.8536,4.351,1.3002,31.2659
1,429,0.0098,8.6549,4.2484,12.9662,4.3311,1.2947,31.5051
1,430,0.0093,8.8355,4.3014,12.9209,4.4307,1.2972,31.795
1,431,0.0099,8.704,4.349,13.0402,4.4179,1.3327,31.8537
1,432,0.0096,8.7772,4.3435,12.8825,4.4907,1.3161,31.8196
1,433,0.0102,8.8432,4.4436,12.9183,4.2444,1.3168,31.7765
1,434,0.0092,8.6468,4.2128,13.0365,4.3918,1.4012,31.6983
1,435,0.0091,8.6232,4.3578,12.8902,4.2715,1.4511,31.6029
1,436,0.0129,8.688,4.2525,13.0082,5.1178,1.4445,32.5239
1,437,0.0089,8.6007,4.431,12.9218,4.2426,1.4359,31.6409
1,438,0.0099,8.6799,4.2701,12.913,4.348,1.3072,31.5281
1,439,0.0091,8.6435,4.3791,12.9459,4.2625,1.4863,31.7264
1,440,0.0088,8.6171,4.2156,12.8758,4.4157,1.2859,31.4189
1,441,0.0089,8.6376,4.3704,13.1249,4.245,1.4695,31.8563
1,442,0.0091,8.5686,4.1947,12.9215,4.3915,1.2746,31.36
1,443,0.0091,8.6952,4.3357,13.1344,4.2416,1.433,31.849
1,444,0.0089,8.5881,5.0302,13.0929,4.3098,1.2905,32.3204
1,445,0.009,8.5783,4.3581,12.9406,4.2624,1.4414,31.5898
1,446,0.0154,8.7158,4.2387,13.2173,4.2376,1.3694,31.7942
1,447,0.0097,8.6194,4.3866,13.0068,4.2761,1.4149,31.7135
1,448,0.0092,8.5821,4.2272,13.2444,4.262,1.2808,31.6057
1,449,0.0102,8.6601,4.4241,12.978,4.2761,1.4178,31.7663
1,450,0.0094,8.6282,4.2266,13.9085,4.249,1.2951,32.3168
1,451,0.0089,8.5308,4.3824,13.1137,4.3411,1.2813,31.6582
1,452,0.0092,8.7213,4.2169,13.129,4.2835,1.3994,31.7593
1,453,0.0091,8.7206,4.4641,13.0171,4.423,1.461,32.0949
1,454,0.0088,8.8881,4.452,13.3533,4.2473,1.2893,32.2388
1,455,0.0084,8.5268,4.4126,13.3916,4.4551,1.3075,32.102
1,456,0.009,8.5934,4.2531,13.2981,4.2425,1.3379,31.734
1,457,0.0089,8.6976,4.3532,12.9565,4.4763,1.3124,31.8049
1,458,0.0088,8.6937,4.2446,13.3127,4.2692,1.3087,31.8377
1,459,0.0093,8.5282,4.3155,13.0982,4.4388,1.5904,31.9804
1,460,0.0094,8.9178,4.2611,13.1871,4.2408,1.4226,32.0388
1,461,0.0092,8.6392,4.2632,13.8153,4.474,1.3196,32.5205
1,462,0.0091,8.7526,4.515,13.1836,4.2609,1.4479,32.1691
1,463,0.009,8.6338,4.2253,13.1526,4.3738,1.286,31.6805
1,464,0.0092,8.6331,4.3646,13.1247,4.278,1.49,31.8996
1,465,0.0093,8.6064,4.2294,13.1827,4.4184,1.3564,31.8026
1,466,0.0091,8.6949,4.6617,13.3122,4.2559,1.531,32.4648
1,467,0.0093,8.6335,4.2391,13.3556,4.2338,1.2746,31.7459
1,468,0.0089,8.7944,4.3849,13.2016,4.3864,1.2854,32.0616
1,469,0.0143,9.3782,4.2486,13.1894,4.6026,1.3053,32.7384
1,470,0.0099,8.5275,4.211,13.1089,4.3959,1.2756,31.5288
1,471,0.0091,8.7291,4.2333,13.2882,4.2392,1.2969,31.7958
1,472,0.009,8.6521,4.2718,13.2122,4.3997,1.2903,31.8351
1,473,0.0091,8.5169,4.2779,13.3248,4.3155,1.3022,31.7464
1,474,0.0089,8.4139,4.2179,12.8556,4.2238,1.2655,30.9856
1,475,0.0092,8.5199,4.2091,12.9292,4.2707,1.2766,31.2147
1,476,0.0091,8.536,4.2534,13.1214,4.3622,1.297,31.5791
1,477,0.0088,8.6508,4.2438,13.4905,4.2431,1.36,31.997
1,478,0.0089,8.5553,4.2572,13.8869,4.3865,1.2755,32.3703
1,479,0.009,8.6327,4.4868,13.3688,4.2551,1.3065,32.0589
1,480,0.0089,8.5503,4.3128,13.1746,4.3564,1.3631,31.7661
1,481,0.0096,8.952,4.384,13.1851,4.2771,1.4628,32.2706
1,482,0.0089,8.7611,4.2679,13.2505,4.3963,1.3201,32.0048
1,483,0.009,8.6784,4.4623,13.1476,4.2826,1.4865,32.0664
1,484,0.009,9.6443,4.9654,13.8422,4.2655,1.3235,34.0499
1,485,0.0098,8.61,4.2574,13.1333,4.3324,1.278,31.6209
1,486,0.0091,8.816,4.3663,13.0562,4.24,1.2981,31.7857
1,487,0.0094,8.711,4.2495,13.137,4.3995,1.2845,31.7909
1,488,0.0092,8.7141,4.3824,13.3242,4.2553,1.2884,31.9736
1,489,0.0089,8.6527,4.2288,13.3507,4.4127,1.2972,31.951
1,490,0.0095,8.6905,4.4082,13.1728,4.2826,1.301,31.8646
1,491,0.0087,8.6504,4.224,13.2192,4.3775,1.2759,31.7557
1,492,0.0093,8.6891,4.3986,13.3255,4.2419,1.5681,32.2325
1,493,0.0094,8.6848,4.3409,13.309,4.4167,1.3063,32.0671
1,494,0.0141,9.1562,4.4968,13.2428,4.3846,1.3055,32.6
1,495,0.0097,8.6121,5.0069,13.5927,4.2319,1.3151,32.7684
1,496,0.0092,8.9366,4.2914,13.3496,4.4367,1.3031,32.3266
1,497,0.0093,8.588,4.3995,13.3874,4.2831,1.3151,31.9824
1,498,0.0091,9.1681,4.4325,13.5523,4.2454,1.2996,32.707
1,499,0.0092,8.5156,4.3119,13.4642,4.2336,1.4315,31.966
1,500,0.0091,8.6383,4.2602,13.2855,4.2298,1.3198,31.7427
1,501,0.0088,9.1322,4.32,13.0694,4.2195,1.2793,32.0292
1,502,0.0085,8.4364,4.2685,13.1089,4.2552,1.2748,31.3523
1,503,0.009,8.5054,4.256,13.282,4.3228,1.2618,31.637
1,504,0.0088,8.6082,4.3181,13.3935,4.3266,1.335,31.9902
1,505,0.0092,8.6857,4.4082,13.3806,4.3924,1.2988,32.1749
1,506,0.0091,8.5459,4.2184,13.5111,4.2745,1.2805,31.8395
1,507,0.0097,8.6344,4.5468,13.2996,4.3825,1.2848,32.1578
1,508,0.0091,8.6659,4.2974,13.6614,4.2846,1.2815,32.1999
1,509,0.0093,8.4488,4.3934,13.4402,4.3687,1.2778,31.9382
1,510,0.0092,8.6298,4.312,13.7388,4.2549,1.3472,32.2919
1,511,0.0095,8.647,4.2921,13.3939,4.4122,1.3879,32.1426
1,512,0.0091,8.5976,5.1222,13.483,4.2434,1.2946,32.7499
1,513,0.0091,8.7544,4.2909,13.6917,4.2409,1.2813,32.2683
1,514,0.01,8.6516,4.3613,13.557,4.437,1.2864,32.3033
1,515,0.009,8.7067,4.3368,13.856,4.2446,1.3379,32.491
1,516,0.0092,8.4308,4.4292,13.8225,4.4468,1.2966,32.4351
1,517,0.0131,8.6009,4.2606,13.6356,4.2428,1.2763,32.0293
1,518,0.0091,8.7242,4.2489,13.5698,4.5417,1.3139,32.4076
1,519,0.009,8.6826,4.4503,13.5162,4.2476,1.5653,32.471
1,520,0.009,8.6042,4.2568,13.5334,4.3793,1.2898,32.0725
1,521,0.0092,8.9273,4.581,13.8046,4.5066,1.4768,33.3055
1,522,0.0089,8.5898,4.285,13.6691,4.2995,1.2848,32.1371
1,523,0.0096,8.6443,4.5421,13.5672,4.3941,1.2839,32.4412
1,524,0.0093,8.7848,4.4225,13.7287,4.2835,1.3181,32.5469
1,525,0.0095,8.6243,4.3364,14.0611,4.6328,2.1749,33.839
1,526,0.0091,8.9677,4.5424,13.6762,4.4105,1.307,32.9129
1,527,0.009,8.7094,4.4838,13.514,4.2485,1.2937,32.2584
1,528,0.0096,8.7262,4.3558,13.3223,4.5441,1.336,32.294
1,529,0.0096,9.4477,4.499,13.4461,4.3595,1.2879,33.0498
1,530,0.0088,8.637,4.26,13.5493,4.2627,1.2759,31.9937
1,531,0.0089,8.5668,4.3902,13.4415,4.3908,1.2827,32.0809
1,532,0.0094,8.5282,4.2775,13.5399,4.2912,1.3084,31.9546
1,533,0.0088,8.5027,4.47,13.5227,4.3547,1.3229,32.1818
1,534,0.009,8.613,4.2704,13.6118,4.2441,1.2891,32.0374
1,535,0.0092,8.6561,4.3562,13.5265,4.436,1.284,32.268
1,536,0.0093,8.7252,4.2854,13.6143,4.3525,1.2875,32.2742
1,537,0.0089,8.5539,4.2937,13.5931,4.3814,1.2854,32.1164
1,538,0.0093,8.7104,4.4154,13.5152,4.253,1.4315,32.3348
1,539,0.009,8.7042,4.2872,13.7311,4.263,1.3061,32.3006
1,540,0.0092,8.537,4.5177,15.1249,4.4362,1.3484,33.9734
1,541,0.0094,8.6124,4.2732,13.7443,4.2736,1.3152,32.2281
1,542,0.0095,8.7666,4.3102,13.6976,4.3839,1.2885,32.4563
1,543,0.01,8.7006,4.4704,13.5169,4.2421,1.4415,32.3815
1,544,0.01,8.6477,4.295,13.8794,4.2492,1.2858,32.3671
1,545,0.009,8.5889,4.3571,13.5775,4.3907,1.2762,32.1994
1,546,0.0099,9.2964,4.2835,13.7228,4.2404,1.2889,32.8419
1,547,0.0096,8.509,4.426,13.7245,4.3785,1.3402,32.3878
1,548,0.0088,8.6077,4.4148,13.662,4.278,1.2857,32.257
1,549,0.009,8.6275,4.3377,13.761,4.3929,1.2911,32.4192
1,550,0.0089,8.7212,4.5262,14.453,4.4687,1.2877,33.4657
1,551,0.009,8.5049,4.3056,13.7958,4.273,1.2706,32.1589
1,552,0.0092,8.5937,4.5408,13.7841,4.4923,1.3355,32.7556
1,553,0.0094,8.5828,4.287,13.8831,4.2618,1.2865,32.3106
1,554,0.0093,9.1109,4.3258,13.7004,4.3793,1.5269,33.0526
1,555,0.0087,8.599,4.4695,13.4835,4.4483,1.4427,32.4517
